npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1215404959,WALKER PHARMACY INC,JAMES WALKER,BALTIMORE,MD,21223,4103621500,WALKER PHARMACY INC,4103621500,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,46.2,15.3,41828,19793,1,24,461.3,597180.0
1013933969,LLODNA INCORPORATED,MICHELLE ANDOLL,BALTIMORE,MD,21223,4105235900,LLODNA INCORPORATED,4105235900,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,46.2,15.3,41828,19793,1,24,461.3,597180.0
1952624330,PHARMACARE AT MT CLAIRE LLC,REDDY ANNAPPAREDDY,BALTIMORE,MD,21223,4102091100,PHARMACARE AT MT CLAIRE LLC,4102091100,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,46.2,15.3,41828,19793,1,24,461.3,597180.0
1922339902,"PHARMACARE AT MT. CLARE, LLC",REDDY ANNAPPAREDDY,BALTIMORE,MD,21223,4435125966,"PHARMACARE AT MT. CLARE, LLC",4435125966,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,46.2,15.3,41828,19793,1,24,461.3,597180.0
1467855833,WELLNESS PHARMACY,DAVID MUKITI,BALTIMORE,MD,21223,4432783378,WELLNESS PHARMACY,4432783378,True,True,"Pharmacy, Community/Retail Pharmacy",20.0,46.2,15.3,41828,19793,1,24,461.3,597180.0
1346484516,TOTAL HEALTH CARE INC,KEVIN BELLAMY,BALTIMORE,MD,21215,4107355382,TOTAL HEALTH CARE INC,4107355382,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1124561998,VDN PHARMACY LLC,SHAHBAZ CHAUDHRY,BALTIMORE,MD,21215,4107646500,VDN PHARMACY LLC,4107646500,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1548217722,"ARREY PFR, INC.",PAMELA ARREY,BALTIMORE,MD,21215,4107641112,"ARREY PFR, INC.",4107641112,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1205876141,ECUMED INC.,BARTON ARONSON,BALTIMORE,MD,21215,4103584600,ECUMED INC.,4103584600,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1457731671,LIFE CARE PHARMACY LLC,EMMANUEL AKERORO,BALTIMORE,MD,21215,4438696787,LIFE CARE PHARMACY LLC,4438696787,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1619187218,"PARKWEST HEALTH SYSTEMS, INC",ELIZABETH LEE,BALTIMORE,MD,21215,4105427800,"PARKWEST HEALTH SYSTEMS, INC",4105427800,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1124394432,REFUA PHARMACY AND MEDICAL SUPPLY INC,ALEXANDER ALTSHULER,BALTIMORE,MD,21215,4105850055,REFUA PHARMACY AND MEDICAL SUPPLY INC,4105850055,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1528308236,ALSBIZ GROUP INC,OLABISI ADEYEMI,BALTIMORE,MD,21215,4104660322,ALSBIZ GROUP INC,4104660322,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1457475030,BELVEDERE PHARMACY LLC,BERNARD ANDOH,BALTIMORE,MD,21215,4103675628,BELVEDERE PHARMACY LLC,4103675628,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1013072446,PARK LANE PHARMACY,EMMANUEL BAJULAIYE,BALTIMORE,MD,21215,4104668001,PARK LANE PHARMACY,4104668001,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1881830453,MENLO PHARMACY,NICO MAWUN,BALTIMORE,MD,21215,4107641112,MENLO PHARMACY,4107641112,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1831467240,PHARMACARE AT PARK HEIGHTS LLC,CAITLIN BIEMER,BALTIMORE,MD,21215,4104664500,PHARMACARE AT PARK HEIGHTS LLC,4104664500,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,42.0,21.2,47606,52078,1,24,461.3,597180.0
1073754461,BALTIMORE MEDICAL SYSTEM INC,DAWN JACOBS,BALTIMORE,MD,21213,4437033683,BALTIMORE MEDICAL SYSTEM INC,4437033683,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,45.3,13.5,50031,27881,1,24,461.3,597180.0
1518268408,ESTENAJ LLC,BUKOLA AJIBADE,BALTIMORE,MD,21213,4104885091,ESTENAJ LLC,4104885091,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,45.3,13.5,50031,27881,1,24,461.3,597180.0
1386759538,RED RUN CORPORATION,BENJAMIN GREEN,BALTIMORE,MD,21213,4102766680,RED RUN CORPORATION,4102766680,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,45.3,13.5,50031,27881,1,24,461.3,597180.0
1083184360,ERDMAN AVENUE PHARMACY,OLUBUNMI OWOJUYIGBE,BALTIMORE,MD,21213,4106178742,ERDMAN AVENUE PHARMACY,4106178742,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,45.3,13.5,50031,27881,1,24,461.3,597180.0
1134496268,COMFORT PHARMACY INC,OSE OKOJIE,BALTIMORE,MD,21213,4103420616,COMFORT PHARMACY INC,4103420616,True,True,"Pharmacy, Community/Retail Pharmacy",19.4,45.3,13.5,50031,27881,1,24,461.3,597180.0
1497797922,PENN NORTH FOOT CARE,STEVEN BENNETT,BALTIMORE,MD,21217,4105235700,PENN NORTH FOOT CARE,4105235700,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1932333226,TOTAL HEALTH CARE INC,KEVIN BELLAMY,BALTIMORE,MD,21217,4107355390,TOTAL HEALTH CARE INC,4107355390,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1063509255,S & R KEYSTONE PHARMACY LLC,SYAM POTLURI,BALTIMORE,MD,21217,4106691900,S & R KEYSTONE PHARMACY LLC,4106691900,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1316516990,"VICTREE ,LLC",OLUWATOYIN FOLORUNSO,BALTIMORE,MD,21217,2024237499,"VICTREE ,LLC",2024237499,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1376861070,BREATHE4SURE PHARMACY SOLUTIONS,MAISHA MCCOY,BALTIMORE,MD,21217,4107286337,BREATHE4SURE PHARMACY SOLUTIONS,4107286337,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1871729236,CARE ONE PHARMACY,PETER OKOJIE,BALTIMORE,MD,21217,4106693744,CARE ONE PHARMACY,4106693744,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1821170614,VD & SR PHARMACY LLC,SYAM POTLURI,BALTIMORE,MD,21217,4102250800,VD & SR PHARMACY LLC,4102250800,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1518101716,TOTAL HEALTH CARE INC,WYNDY WEBB,BALTIMORE,MD,21217,4107355378,TOTAL HEALTH CARE INC,4107355378,True,True,"Pharmacy, Community/Retail Pharmacy",18.2,42.9,17.2,37207,31125,1,24,461.3,597180.0
1013021906,PROCARE PHARMACY MONUMENT STREET LLC,CRISTIANA MAURICIO,BALTIMORE,MD,21205,4106752087,PROCARE PHARMACY MONUMENT STREET LLC,4106752087,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,43.3,15.4,38723,13665,1,24,461.3,597180.0
1548714751,GRACE CARE PHARMACY INC,CYRIL OKOJIE,BALTIMORE,MD,21205,4105632000,GRACE CARE PHARMACY INC,4105632000,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,43.3,15.4,38723,13665,1,24,461.3,597180.0
1215958269,PEOPLES SERVICES INC,STEPHEN ADEKOYA,BALTIMORE,MD,21205,4102764092,PEOPLES SERVICES INC,4102764092,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,43.3,15.4,38723,13665,1,24,461.3,597180.0
1619342318,TRIPLE TEES INC,OLUBUNMI OWOJUYIGBE,BALTIMORE,MD,21205,4106178742,TRIPLE TEES INC,4106178742,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,43.3,15.4,38723,13665,1,24,461.3,597180.0
1336189083,HONEYSEAS INC,OLUWATSOSIN ADELCOYA,BALTIMORE,MD,21205,4105340650,HONEYSEAS INC,4105340650,True,True,"Pharmacy, Community/Retail Pharmacy",18.0,43.3,15.4,38723,13665,1,24,461.3,597180.0
1902981293,AMERICA FOR BETTER HEALTH INC,GIFT SUNDAY,BALTIMORE,MD,21229,4106444002,AMERICA FOR BETTER HEALTH INC,4106444002,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1588824171,GRANDONE LLC,CHARLES QUANSAH,BALTIMORE,MD,21229,4106460547,GRANDONE LLC,4106460547,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1760589501,THE PHARMACY AT CATON INC,MARVIN GAMERMAN,BALTIMORE,MD,21229,4106449292,THE PHARMACY AT CATON INC,4106449292,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1073508271,"VOSHELL'S PHARMACY, INC",TRIEU BAO,BALTIMORE,MD,21229,4106448400,"VOSHELL'S PHARMACY, INC",4106448400,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1518259340,"BALTIMORE MEDICAL SYSTEMS, INC.",DAWN JACOBS,BALTIMORE,MD,21229,4437033185,"BALTIMORE MEDICAL SYSTEMS, INC.",4437033185,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1235482944,LAXMI DURGA RX LLC,PRUDVI RAM REDDY PEDAVEETI,BALTIMORE,MD,21229,4105665565,LAXMI DURGA RX LLC,4105665565,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1487049896,"VOSHELL'S PHARMACY, INC",TRIEU BAO,BALTIMORE,MD,21229,4106448400,"VOSHELL'S PHARMACY, INC",4106448400,True,True,"Pharmacy, Community/Retail Pharmacy",16.4,40.8,17.1,55457,44687,1,24,461.3,597180.0
1265475362,DRUGSMART ENTERPRISES INC.,ANWAR YOUSUF,BALTIMORE,MD,21239,4104339434,DRUGSMART ENTERPRISES INC.,4104339434,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,38.8,16.9,64288,28635,1,24,461.3,597180.0
1093761397,CHRISTIAN IHEANACHO AMUCHIE,CHRISTIAN AMUCHIE,BALTIMORE,MD,21239,4104338150,CHRISTIAN IHEANACHO AMUCHIE,4104338150,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,38.8,16.9,64288,28635,1,24,461.3,597180.0
1669483202,CKI PHARMACEUTICALS INC,MARCEL ILO,BALTIMORE,MD,21206,4104881300,CKI PHARMACEUTICALS INC,4104881300,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1730879784,GARDENVILLE PHARMACY LLC,ANDREW NYE,BALTIMORE,MD,21206,8565061836,GARDENVILLE PHARMACY LLC,8565061836,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1720450406,BELAIR PHARMACY LLC,BUKOLA AJIBADE,BALTIMORE,MD,21206,4106013136,BELAIR PHARMACY LLC,4106013136,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1912397829,FRANKFORD FAMILY PHARMACY,DAVID ROBINSON,BALTIMORE,MD,21206,4104857500,FRANKFORD FAMILY PHARMACY,4104857500,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1861646366,ICU INC,UCHECHUKWU IGWILO,BALTIMORE,MD,21206,4434539963,ICU INC,4434539963,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1003354432,SANTA MONICA HEALTH SYSTEMS INC,ALOYSIUS IBE,BALTIMORE,MD,21206,4106170116,SANTA MONICA HEALTH SYSTEMS INC,4106170116,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1740771716,THE NEW FRANKFORD FAMILY PHARMACY,MARLO SMOTHERS,BALTIMORE,MD,21206,4104857500,THE NEW FRANKFORD FAMILY PHARMACY,4104857500,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1225407182,TRUECARE PHARMACY INC,GLADSON NWANNA,BALTIMORE,MD,21206,4102540100,TRUECARE PHARMACY INC,4102540100,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1164569810,DAVID BENSON INC,DAVID LIEBMAN,BALTIMORE,MD,21206,4106655192,DAVID BENSON INC,4106655192,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1841442019,VITA PHARMACY LLC,IGOR CHERNYAKOVSKY,BALTIMORE,MD,21206,4103251641,VITA PHARMACY LLC,4103251641,True,True,"Pharmacy, Community/Retail Pharmacy",15.1,40.4,13.6,62965,49901,1,24,461.3,597180.0
1487888772,TOTAL HEALTH CARE INC,KEVIN BELLAMY,BALTIMORE,MD,21218,4107355397,TOTAL HEALTH CARE INC,4107355397,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,36.5,14.8,58378,44903,1,24,461.3,597180.0
1558776674,ALPHA HEALTHCARE GROUP LLC,HEATHER PAPANIA,BALTIMORE,MD,21218,4108890727,ALPHA HEALTHCARE GROUP LLC,4108890727,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,36.5,14.8,58378,44903,1,24,461.3,597180.0
1700240330,"CITICARE PHARMACY AND MEDICAL EQUIPMENT, LLC",DEJI OLADAPO,BALTIMORE,MD,21218,4102615551,"CITICARE PHARMACY AND MEDICAL EQUIPMENT, LLC",4102615551,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,36.5,14.8,58378,44903,1,24,461.3,597180.0
1396133625,SLPHARMACY INC.,NARASIMHA YANAMADDI,BALTIMORE,MD,21218,4105286010,SLPHARMACY INC.,4105286010,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,36.5,14.8,58378,44903,1,24,461.3,597180.0
1194760520,THE PAVILION CORPORATION,ADESOLA OTUBANJO,BALTIMORE,MD,21218,4104674471,THE PAVILION CORPORATION,4104674471,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,36.5,14.8,58378,44903,1,24,461.3,597180.0
1437580743,"ABSOLUTECARE OF BALTIMORE, LLC",GREGORY FOTI,BALTIMORE,MD,21201,4437380300,"ABSOLUTECARE OF BALTIMORE, LLC",4437380300,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1922468537,NUWORLD PHARMACY LLC,CHUKWUNOMSO AMUCHIE,BALTIMORE,MD,21201,4106595000,NUWORLD PHARMACY LLC,4106595000,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1336142058,WIENNER INC,STEPHEN WIENNER,BALTIMORE,MD,21201,4105398030,WIENNER INC,4105398030,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1295118263,FIRST CALL PHARMACY LLC,SYAM POTLURI,BALTIMORE,MD,21201,4439613578,FIRST CALL PHARMACY LLC,4439613578,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1356874820,LIBERTY PHARMACY LLC,KINGSLEY NEBOH,BALTIMORE,MD,21201,4439485400,LIBERTY PHARMACY LLC,4439485400,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1013499474,QUADRANT SYSTEMS LLC,ADEDEJI ADEBAYO,BALTIMORE,MD,21201,4102253904,QUADRANT SYSTEMS LLC,4102253904,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1760817407,BESTCARE PHARMACY,KOLAWOLE ADEOLA,BALTIMORE,MD,21201,4103830300,BESTCARE PHARMACY,4103830300,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1063522522,"BIOSCRIP PHARMACY, INC.",JAMES MELANCON,BALTIMORE,MD,21201,4109515940,"BIOSCRIP PHARMACY, INC.",4109515940,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1588066989,LEXINGTON PHARMACY,NAVEEN PARUPALLI,BALTIMORE,MD,21201,2404982151,LEXINGTON PHARMACY,2404982151,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1861894156,WIENNER INC,STEPHEN WIENNER,BALTIMORE,MD,21201,4105398030,WIENNER INC,4105398030,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,36.4,11.7,44722,17819,1,24,461.3,597180.0
1669608667,PACC GROUP INTERNATIONAL INC,UCHENNA EKWUNAZU,BALTIMORE,MD,21214,4108004886,PACC GROUP INTERNATIONAL INC,4108004886,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,36.2,16.2,82093,21295,1,24,461.3,597180.0
1083497655,VALUE DRUGSTORE HARFORD RD,ANH VIET NGUYEN,BALTIMORE,MD,21214,4434977777,VALUE DRUGSTORE HARFORD RD,4434977777,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,36.2,16.2,82093,21295,1,24,461.3,597180.0
1275859746,BELVEDERE ENTERPRISES INC.,ANWAR YOUSUF,BALTIMORE,MD,21212,4103231515,BELVEDERE ENTERPRISES INC.,4103231515,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1679671267,"DRUGSMART , INC",ANWAR YOUSUF,BALTIMORE,MD,21212,4104339434,"DRUGSMART , INC",4104339434,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1740869981,RIGHTCARE PHARMACY,SHAWN CHIAMBAH,BALTIMORE,MD,21212,4106468654,RIGHTCARE PHARMACY,4106468654,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1184277279,THE PHARMACY AT INC,ANH VIET NGUYEN,BALTIMORE,MD,21212,4434387168,THE PHARMACY AT INC,4434387168,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1780366450,VALUE DRUGSTORE - 524,BAO KHOA NGUYEN,BALTIMORE,MD,21212,4434387168,VALUE DRUGSTORE - 524,4434387168,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1972606978,AUSTIN PHARMACY INC,JOHN WOLK,BALTIMORE,MD,21212,4103775300,AUSTIN PHARMACY INC,4103775300,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1922105840,CHARLESMEAD FOUNTAIN PHARMCY LLC,MITCHELL KROMSKY,BALTIMORE,MD,21212,4104350210,CHARLESMEAD FOUNTAIN PHARMCY LLC,4104350210,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1154491231,GOVANS PROFESSIONAL PHARMACY,STEVE ANIFOWOSHE,BALTIMORE,MD,21212,4105329796,GOVANS PROFESSIONAL PHARMACY,4105329796,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1619060050,D & D PHARMACY INC TA PURDUM PHARMACY,NORTON GROSSBLATT,BALTIMORE,MD,21212,4103775600,D & D PHARMACY INC TA PURDUM PHARMACY,4103775600,True,True,Pharmacy,11.5,32.3,16.1,96752,33425,1,24,461.3,597180.0
1295561959,"BALTIMORE MEDICAL SYSTEM, INC.",DAWN JACOBS,BALTIMORE,MD,21202,4437033450,"BALTIMORE MEDICAL SYSTEM, INC.",4437033450,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1417264458,MT VERNON PHARMACY AT FALLSWAY INC,STEPHEN WIENNER,BALTIMORE,MD,21202,4109621100,MT VERNON PHARMACY AT FALLSWAY INC,4109621100,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1952045296,LEXINGTON PHARMACY LLC,YILKAL ENKUHAWARIAT,BALTIMORE,MD,21202,4102009275,LEXINGTON PHARMACY LLC,4102009275,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1629394192,LOCH RAVEN PHARMACY INC,ANWAR YOUSUF,BALTIMORE,MD,21202,4104339434,LOCH RAVEN PHARMACY INC,4104339434,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1568539823,"PROFESSIONAL PHARMACY SERVICES, INC.",REGIS ROBBINS,BALTIMORE,MD,21202,4103479281,"PROFESSIONAL PHARMACY SERVICES, INC.",4103479281,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1932265816,ADEPEC INC,STEVEN ANIFOWHOSHE,BALTIMORE,MD,21202,4102763530,ADEPEC INC,4102763530,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1841475548,FRANREM PHARMACEUTICALS LLC,AYOTUNDE ADEKOYA,BALTIMORE,MD,21202,4102763383,FRANREM PHARMACEUTICALS LLC,4102763383,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1770985061,MT VERNON PHARMACY AT FALLSWAY INC,STEPHEN WIENNER,BALTIMORE,MD,21202,4109621100,MT VERNON PHARMACY AT FALLSWAY INC,4109621100,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,36.8,9.1,61578,21506,1,24,461.3,597180.0
1720978729,UNLIMITED BOUNDS HUMAN SERVICES LLC,MARKIS JOHNSON,BALTIMORE,MD,21226,4434495135,UNLIMITED BOUNDS HUMAN SERVICES LLC,4434495135,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,36.4,11.8,79712,6593,1,24,461.3,597180.0
1336380724,BALTIMORE MEDICAL SYSTEM INC,DAWN JACOBS,BALTIMORE,MD,21224,4437033680,BALTIMORE MEDICAL SYSTEM INC,4437033680,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,33.1,11.4,86209,46949,1,24,461.3,597180.0
