npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1386270742,EAST ORANGE PHARMACY EVERGREEEN LLC,TIM CHIU,EAST ORANGE,NJ,07018,8624447188,EAST ORANGE PHARMACY EVERGREEEN LLC,8624447188,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1295344927,MIKES PHARMACY LLC,METRY HABASHY,EAST ORANGE,NJ,07018,9732669900,MIKES PHARMACY LLC,9732669900,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1174093520,PHARMACY 1 INC,PETER MASSAK,EAST ORANGE,NJ,07018,9732667877,PHARMACY 1 INC,9732667877,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1376069492,SENELORM LLC,KENNETH SENELORM,EAST ORANGE,NJ,07018,9733952713,SENELORM LLC,9733952713,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1285722702,BETHEL,ANTHONY DUNCAN,EAST ORANGE,NJ,07018,9736752951,BETHEL,9736752951,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1376195446,BETTER HEALTH PHARMACY LLC,SELVIA G,EAST ORANGE,NJ,07018,9736764500,BETTER HEALTH PHARMACY LLC,9736764500,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1154343044,EAST ORANGE PHARMACY LLC,TIM CHIU,EAST ORANGE,NJ,07018,9736745777,EAST ORANGE PHARMACY LLC,9736745777,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1780735258,G & G DRUGS LLC,HARDIK PATEL,EAST ORANGE,NJ,07018,9736756684,G & G DRUGS LLC,9736756684,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1518331040,G & G DRUGS LLC,UMESH PATEL,EAST ORANGE,NJ,07018,9736756684,G & G DRUGS LLC,9736756684,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1255346888,PROFESSIONAL PHARMACISTS INC,SHALIN PATEL,EAST ORANGE,NJ,07018,9736789221,PROFESSIONAL PHARMACISTS INC,9736789221,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1427139302,RITE CARE PHARMACY INC,SANJAY BHOJANI,EAST ORANGE,NJ,07018,9736765959,RITE CARE PHARMACY INC,9736765959,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1871608646,VILLAGE SUPER MARKET OF NJ LP,MELISSA FIGUEROA RIVERA,EAST ORANGE,NJ,07018,9736748822,VILLAGE SUPER MARKET OF NJ LP,9736748822,True,True,Pharmacy,14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1073759080,CNR PHARMACY INC,RACHIT SHAH,EAST ORANGE,NJ,07018,9736746060,CNR PHARMACY INC,9736746060,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1861442535,PHARMACY OF AMERICA,HERBERT BRANDT,EAST ORANGE,NJ,07018,9736770005,PHARMACY OF AMERICA,9736770005,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.2,14.7,59039,28261,1,15,257.4,346065.0
1184456113,ADONAI PHARMACY LLC,DELOVE ARTHUR,NEWARK,NJ,07103,9732002244,ADONAI PHARMACY LLC,9732002244,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1437539103,GLN SHOP ASSOCIATES LLC,MELISSA FIGUEROA RIVERA,NEWARK,NJ,07103,9738773641,GLN SHOP ASSOCIATES LLC,9738773641,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1912031626,ORANGE DRUGS INC,SAMINA NADEEM,NEWARK,NJ,07103,9738247700,ORANGE DRUGS INC,9738247700,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1194431288,COMMUNITY PRIDE PHARMACY LLC,ALEX GRANT,NEWARK,NJ,07103,9739889800,COMMUNITY PRIDE PHARMACY LLC,9739889800,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1588226237,PREMIER HEALTH PHARMACY CORPORATION,AMIT PATEL,NEWARK,NJ,07103,9732197460,PREMIER HEALTH PHARMACY CORPORATION,9732197460,True,True,Pharmacy,14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1700104452,HEMSCHEM INC,TWYLA HEMMANS,NEWARK,NJ,07103,9738248664,HEMSCHEM INC,9738248664,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1063658276,RAHIL PHARMACY INC,SHILA PATEL,NEWARK,NJ,07103,9733721894,RAHIL PHARMACY INC,9733721894,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1144231663,HASIARD MEO ENTERPRISE INC,TERESA WALTON,NEWARK,NJ,07103,9733735846,HASIARD MEO ENTERPRISE INC,9733735846,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1659611127,PGEES PHARMACY & SURGICAL,PATIENCE ABUSOMWAN,NEWARK,NJ,07103,9733711500,PGEES PHARMACY & SURGICAL,9733711500,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1801937347,"PRICUS, INC.",CALVIN OSEI,NEWARK,NJ,07103,9738248664,"PRICUS, INC.",9738248664,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1013928936,SAHARA MARKETING INC,KOFI YEBOAH,NEWARK,NJ,07103,9733530500,SAHARA MARKETING INC,9733530500,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1801996053,SIDDHIVINAYAK INC,RASIK NAGRECHA,NEWARK,NJ,07103,9739721960,SIDDHIVINAYAK INC,9739721960,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1306057757,TOWN TOTAL HEALTH NEWARK LLC,VITO DITURI,NEWARK,NJ,07103,9737571200,TOWN TOTAL HEALTH NEWARK LLC,9737571200,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,36.1,9.7,42397,36733,1,15,257.4,346065.0
1154282549,A&M PHARMACY DEPARTMENT,AHMED ABDELRAHMAN,IRVINGTON,NJ,07111,9733718400,A&M PHARMACY DEPARTMENT,9733718400,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1649799271,IRVINGTON PHARMACY LLC,HARSH PATEL,IRVINGTON,NJ,07111,8622552804,IRVINGTON PHARMACY LLC,8622552804,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1043384563,KINGS CHOICE PHARMACY INC,FRANCIS BEDIAKO,IRVINGTON,NJ,07111,9733753999,KINGS CHOICE PHARMACY INC,9733753999,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1659179398,SPRINGFIELD DRUGS INC,ADEL YOUSSEF,IRVINGTON,NJ,07111,8627723871,SPRINGFIELD DRUGS INC,8627723871,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1134851827,BRIAR HILL PHARMACY INC,MOHAMED MOHAMED,IRVINGTON,NJ,07111,9733742001,BRIAR HILL PHARMACY INC,9733742001,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1780330225,MOE'S PHARMACY LLC,MUHAMMAD WAQAR,IRVINGTON,NJ,07111,9733730620,MOE'S PHARMACY LLC,9733730620,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1972641009,"MPRL PHARMACY, INC",MARC GREENE,IRVINGTON,NJ,07111,9733736038,"MPRL PHARMACY, INC",9733736038,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1174805774,CHANCELLOR PHARMACY,RINABEN PATEL,IRVINGTON,NJ,07111,9733992700,CHANCELLOR PHARMACY,9733992700,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1598224586,FIRST RX PHARMACY LLC,MICHAEL GUIRGUS,IRVINGTON,NJ,07111,8627723871,FIRST RX PHARMACY LLC,8627723871,True,True,Pharmacy,14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1669533485,HEALTH FIRST PHARMACEUTICAL INC,JANE NJEZE,IRVINGTON,NJ,07111,9733721300,HEALTH FIRST PHARMACEUTICAL INC,9733721300,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1871035691,LEADING PHARMACY LLC,MUHAMMAD KHAN,IRVINGTON,NJ,07111,9733730600,LEADING PHARMACY LLC,9733730600,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1679023915,LYONS PHARMACY,SO YOUNG PARK LEE,IRVINGTON,NJ,07111,9739266496,LYONS PHARMACY,9739266496,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1497852321,NNB INC,JEFFREY NAGOURNEY,IRVINGTON,NJ,07111,9733742001,NNB INC,9733742001,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1073150116,SHAYANAM LLC,PRAGNESH PATEL,IRVINGTON,NJ,07111,9739266496,SHAYANAM LLC,9739266496,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1710010640,"BRECTOBI,LLC",PETER OBI,IRVINGTON,NJ,07111,9733742500,"BRECTOBI,LLC",9733742500,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1770919326,"GREEN LEAF PHARMACY, LLC",MUHAMMAD KHAN,IRVINGTON,NJ,07111,9733730621,"GREEN LEAF PHARMACY, LLC",9733730621,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1093059958,PHARMACY CARES LLC,MOSES NWACHUKU-NWOKOCHA,IRVINGTON,NJ,07111,9733063661,PHARMACY CARES LLC,9733063661,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,36.3,12.4,59232,60334,1,15,257.4,346065.0
1336966555,LEO HOPP PHARMACY LLC,TRIVIKRAM KANUMURI,NEWARK,NJ,07107,9734827732,LEO HOPP PHARMACY LLC,9734827732,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1497776454,MEERA INC,AVANI SHETH,NEWARK,NJ,07107,9734828220,MEERA INC,9734828220,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1811082043,SCRIPT SHOP LLC,NEEL PATEL,NEWARK,NJ,07107,9734822648,SCRIPT SHOP LLC,9734822648,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1902620537,UNITED DRUGS APOTHECARY,KHILAT ABBAS,NEWARK,NJ,07107,9734829300,UNITED DRUGS APOTHECARY,9734829300,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1700755949,UNITED DRUGS RX LLC,SHAMS MAMUN,NEWARK,NJ,07107,9734829300,UNITED DRUGS RX LLC,9734829300,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1194308080,IPSN PHARMACY LLC,SRIPRIYA NANDI,NEWARK,NJ,07107,9739006990,IPSN PHARMACY LLC,9739006990,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1790383677,LAKSHMI PHARMACY INC,UMESH PATEL,NEWARK,NJ,07107,9738780220,LAKSHMI PHARMACY INC,9738780220,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1952721847,ST PETER PHARMACY,PETER MASSAK,NEWARK,NJ,07107,8622409311,ST PETER PHARMACY,8622409311,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1083723720,447 PHARMACY INC,RAMA KRISHNAM GADIRAJU,NEWARK,NJ,07107,9734827732,447 PHARMACY INC,9734827732,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1588796544,"AAYUSH HEALTHCARE, INC.",SIVA TALLAVAJHALA,NEWARK,NJ,07107,9734829300,"AAYUSH HEALTHCARE, INC.",9734829300,True,True,Pharmacy,14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1225130354,FOURTH AVE PHARMACY LLC,AYUSH GAJERA,NEWARK,NJ,07107,9734833872,FOURTH AVE PHARMACY LLC,9734833872,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1093790040,BRANCH BROOK CORP.,MANOJ BAROT,NEWARK,NJ,07107,9734127300,BRANCH BROOK CORP.,9734127300,True,True,Pharmacy,14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1891869228,SPG PHARMACY INC,UMESH PATEL,NEWARK,NJ,07107,9734841258,SPG PHARMACY INC,9734841258,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,35.0,13.1,49892,42132,1,15,257.4,346065.0
1588429054,APOLLO PHARMACY RX LLC,FARIBORZ ARYAFAR,NEWARK,NJ,07104,9733506155,APOLLO PHARMACY RX LLC,9733506155,True,True,Pharmacy,14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1487746640,BMRR CORP,MATTHEW PARISI,NEWARK,NJ,07104,9734825353,BMRR CORP,9734825353,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1609350412,MT PROSPECT PHARMACY CORP,AQSA KHAN,NEWARK,NJ,07104,8622409601,MT PROSPECT PHARMACY CORP,8622409601,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1376688267,VALUE PHARMA INC,PHANI KUMAR CHALUVADI,NEWARK,NJ,07104,9736235566,VALUE PHARMA INC,9736235566,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1568801058,EL SHADDAI PHARMACY,CYNTHIA DANQUAH,NEWARK,NJ,07104,9737326203,EL SHADDAI PHARMACY,9737326203,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1578686077,FRIENDSHIP PHARMACY INC,JOSEPH AKAH,NEWARK,NJ,07104,9734840643,FRIENDSHIP PHARMACY INC,9734840643,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1154362036,JEN PHARMA INC,SMITHA DASARI,NEWARK,NJ,07104,9734813388,JEN PHARMA INC,9734813388,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1104425941,KONICY CORP,JEPHTE ALEXANDER,NEWARK,NJ,07104,9733506155,KONICY CORP,9733506155,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1376052670,OBENG PHARMACY LLC,ADJE KOFFI,NEWARK,NJ,07104,2154598390,OBENG PHARMACY LLC,2154598390,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1770011371,APOLLO PHARMACY INC,BHAVESH GAJERA,NEWARK,NJ,07104,9733506155,APOLLO PHARMACY INC,9733506155,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1871504399,L & N CO INC,RICHARD JAIME,NEWARK,NJ,07104,9734812400,L & N CO INC,9734812400,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1083717482,MT PROSPECT PHARMACEUTICAL SERVICES INC,MATTHEW PARISI,NEWARK,NJ,07104,9734834749,MT PROSPECT PHARMACEUTICAL SERVICES INC,9734834749,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
1073957098,REGAL PHARMACY LLC,HETVI KHAMBHATI,NEWARK,NJ,07104,9733500500,REGAL PHARMACY LLC,9733500500,True,True,"Pharmacy, Community/Retail Pharmacy",14.2,33.6,12.0,51199,54277,1,15,257.4,346065.0
