npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1124102801,"B&R STORES, INC",ANTHONY SCHMID,DES MOINES,IA,50316,5152655946,"B&R STORES, INC",5152655946,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,42.7,9.7,53090,16188,1,19,510.0,580432.0
1073666202,UNCO CORP,CAROLYN MALY,SIOUX CITY,IA,51103,7122522761,UNCO CORP,7122522761,True,True,"Pharmacy, Community/Retail Pharmacy",14.5,42.1,16.6,57212,17145,1,19,510.0,580432.0
1689685190,MILLS PHARMACY PC,FLOYD BOYER,ANTHON,IA,51004,7123735256,MILLS PHARMACY PC,7123735256,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,39.3,24.0,49821,853,1,19,510.0,580432.0
1679764294,GRX HOLDINGS LLC,MICHAEL FULLER,DES MOINES,IA,50317,5152662694,GRX HOLDINGS LLC,5152662694,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,41.0,13.7,61569,36721,1,19,510.0,580432.0
1699785048,FOODS INC,SARAH MORROW,DES MOINES,IA,50317,5152627942,FOODS INC,5152627942,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,41.0,13.7,61569,36721,1,19,510.0,580432.0
1003957960,CASSADY INC,DONALD CASSADY,DES MOINES,IA,50315,5152852474,CASSADY INC,5152852474,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,40.5,13.5,62036,35349,1,19,510.0,580432.0
1144392937,THRIFT PRESCRIPTIONS INC,JIM WHEELER,DES MOINES,IA,50315,5152831754,THRIFT PRESCRIPTIONS INC,5152831754,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,40.5,13.5,62036,35349,1,19,510.0,580432.0
1124039631,NUDAK VENTURES LLC,LORI ANN WILLIS,PLEASANT HILL,IA,50327,5152641503,NUDAK VENTURES LLC,5152641503,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,37.8,20.7,90759,12875,1,19,510.0,580432.0
1366508376,NUDAK VENTURES LLC,LORI ANN WILLIS,PLEASANT HILL,IA,50327,5152664167,NUDAK VENTURES LLC,5152664167,True,True,"Pharmacy, Specialty Pharmacy",11.5,37.8,20.7,90759,12875,1,19,510.0,580432.0
1336166214,DRILLING MORNINGSIDE PHARMACY INC,WILLIAM DRILLING,SIOUX CITY,IA,51106,7122764621,DRILLING MORNINGSIDE PHARMACY INC,7122764621,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,38.1,16.2,74486,28381,1,19,510.0,580432.0
1669553475,DGS-ACQUISITIONS LLC,ERIC BICKEL,DES MOINES,IA,50310,5152794382,DGS-ACQUISITIONS LLC,5152794382,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,37.2,14.6,74473,31283,1,19,510.0,580432.0
1942452230,"GRX HOLDINGS, LLC",MICHAEL FULLER,DES MOINES,IA,50310,5152773702,"GRX HOLDINGS, LLC",5152773702,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,37.2,14.6,74473,31283,1,19,510.0,580432.0
1457405805,STELINHOS BEAVERDALE LLC,LINDSEY LUDWIG,DES MOINES,IA,50310,5152773702,STELINHOS BEAVERDALE LLC,5152773702,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,37.2,14.6,74473,31283,1,19,510.0,580432.0
1265463400,DGS-ACQUISITIONS LLC,ERIC BICKEL,DES MOINES,IA,50310,5152764845,DGS-ACQUISITIONS LLC,5152764845,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,37.2,14.6,74473,31283,1,19,510.0,580432.0
1902013923,"FOODS, INC",MARILYN ALDRICH,DES MOINES,IA,50310,5152764845,"FOODS, INC",5152764845,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,37.2,14.6,74473,31283,1,19,510.0,580432.0
1164455218,B & R STORES INC,ANTHONY SCHMID,DES MOINES,IA,50321,5152855927,B & R STORES INC,5152855927,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,37.9,14.8,77636,7787,1,19,510.0,580432.0
1316002744,FORBES PHARMACY CORP,MICHAEL FULLER,URBANDALE,IA,50322,5152763471,FORBES PHARMACY CORP,5152763471,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,35.9,16.2,89323,31694,1,19,510.0,580432.0
1013022045,LVH INC,LAWRENCE VAN HEUKELOM,DES MOINES,IA,50322,5152744609,LVH INC,5152744609,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,35.9,16.2,89323,31694,1,19,510.0,580432.0
1609393917,"LEWIS FAMILY DRUG, LLC",SCOTT CROSS,MOVILLE,IA,51039,6053672800,"LEWIS FAMILY DRUG, LLC",6053672800,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,35.7,21.8,105994,2831,1,19,510.0,580432.0
1114963592,MOVILLE PHARMACY INC,DEBORAH CARMAN,MOVILLE,IA,51039,7128733401,MOVILLE PHARMACY INC,7128733401,True,True,"Pharmacy, Community/Retail Pharmacy",10.2,35.7,21.8,105994,2831,1,19,510.0,580432.0
1831409846,GRX HOLDINGS LLC,MICHAEL FULLER,ALTOONA,IA,50009,5159570001,GRX HOLDINGS LLC,5159570001,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,37.4,15.4,90393,21992,1,19,510.0,580432.0
1740395771,IOWA FAMILY PHARMACY INC,VICTORIA DEMARCE,ALTOONA,IA,50009,5159570001,IOWA FAMILY PHARMACY INC,5159570001,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,37.4,15.4,90393,21992,1,19,510.0,580432.0
1407876204,"PHARMACY SERVICES, INC.",EUGENE LUTZ,ALTOONA,IA,50009,5159674213,"PHARMACY SERVICES, INC.",5159674213,True,True,"Pharmacy, Community/Retail Pharmacy",10.1,37.4,15.4,90393,21992,1,19,510.0,580432.0
1497835300,FOODS INC,SARAH MORROW,WEST DES MOINES,IA,50265,5152234626,FOODS INC,5152234626,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,35.6,16.1,84588,33061,1,19,510.0,580432.0
1801937917,"FOODS, INC",SARAH MORROW,WEST DES MOINES,IA,50265,5152242111,"FOODS, INC",5152242111,True,True,"Pharmacy, Community/Retail Pharmacy",9.7,35.6,16.1,84588,33061,1,19,510.0,580432.0
1275602518,SERGEANT BLUFF PHARMACY INC,STACEY JACKSON,SERGEANT BLUFF,IA,51054,7129431494,SERGEANT BLUFF PHARMACY INC,7129431494,True,True,"Pharmacy, Community/Retail Pharmacy",9.6,35.7,12.1,121228,5596,1,19,510.0,580432.0
1487671046,DGS-ACQUISITIONS LLC,ERIC BICKEL,DES MOINES,IA,50312,5152558642,DGS-ACQUISITIONS LLC,5152558642,True,True,"Pharmacy, Community/Retail Pharmacy",9.4,34.3,19.8,82720,15492,1,19,510.0,580432.0
1316081938,BAUDER PHARMACY INC,KIM ROBERTSON,DES MOINES,IA,50312,5152551124,BAUDER PHARMACY INC,5152551124,True,True,"Pharmacy, Community/Retail Pharmacy",9.4,34.3,19.8,82720,15492,1,19,510.0,580432.0
1619952926,CATHOLIC HEALTH INITIATIVES-IOWA CORP,KURT ANDERSEN,CLIVE,IA,50325,5152227979,CATHOLIC HEALTH INITIATIVES-IOWA CORP,5152227979,True,True,"Pharmacy, Community/Retail Pharmacy",9.4,33.4,16.0,131082,18776,1,19,510.0,580432.0
1356374623,"FOODS, INC",SARAH MORROW,CLIVE,IA,50325,5152768784,"FOODS, INC",5152768784,True,True,"Pharmacy, Community/Retail Pharmacy",9.4,33.4,16.0,131082,18776,1,19,510.0,580432.0
1376619106,SUN DRUG VILLAGE SQUARE LTD,STEVEN STRAW,JOHNSTON,IA,50131,5152785503,SUN DRUG VILLAGE SQUARE LTD,5152785503,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,34.0,16.2,103316,24388,1,19,510.0,580432.0
1801005368,SUN DRUG VILLAGE SQUARE LTD,STEVE STRAW,JOHNSTON,IA,50131,5152785503,SUN DRUG VILLAGE SQUARE LTD,5152785503,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,34.0,16.2,103316,24388,1,19,510.0,580432.0
1538163399,CATHOLIC HEALTH INITIATIVES-IOWA CORP,KURT ANDERSEN,ANKENY,IA,50021,5156437590,CATHOLIC HEALTH INITIATIVES-IOWA CORP,5156437590,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,34.0,13.8,98847,29718,1,19,510.0,580432.0
1134647100,"GRX HOLDINGS, LLC",MICHAEL FULLER,ANKENY,IA,50021,5159648550,"GRX HOLDINGS, LLC",5159648550,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,34.0,13.8,98847,29718,1,19,510.0,580432.0
1447284666,"ANKENY APOTHECARY, INC.",JENNIFER MEURER,ANKENY,IA,50021,5159648550,"ANKENY APOTHECARY, INC.",5159648550,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,34.0,13.8,98847,29718,1,19,510.0,580432.0
1881949782,MCROCK INC,ROCKFORD ANDERSON,POLK CITY,IA,50226,5159846554,MCROCK INC,5159846554,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,35.4,11.2,161627,7290,1,19,510.0,580432.0
1790812337,NORGAARD AND WILLIAMS GENERAL PARTERNERSHIP,ALAN NORGAARD,POLK CITY,IA,50226,5159846554,NORGAARD AND WILLIAMS GENERAL PARTERNERSHIP,5159846554,True,True,"Pharmacy, Community/Retail Pharmacy",8.3,35.4,11.2,161627,7290,1,19,510.0,580432.0
1609803964,GRX HOLDINGS LLC,MICHAEL FULLER,GRIMES,IA,50111,5159860101,GRX HOLDINGS LLC,5159860101,True,True,"Pharmacy, Community/Retail Pharmacy",7.6,35.4,7.9,108352,16254,1,19,510.0,580432.0
1013429455,"GUARDIAN PHARMACY OF IOWA, LLC",ROCKFORD ANDERSON,ANKENY,IA,50023,5152894008,"GUARDIAN PHARMACY OF IOWA, LLC",5152894008,True,True,"Pharmacy, Community/Retail Pharmacy",7.5,34.0,10.3,113914,45286,1,19,510.0,580432.0
1689006496,MR PHARMACY LLC,ROCKFORD ANDERSON,ANKENY,IA,50023,5152894008,MR PHARMACY LLC,5152894008,True,True,"Pharmacy, Community/Retail Pharmacy",7.5,34.0,10.3,113914,45286,1,19,510.0,580432.0
1316978406,"FOODS, INC",MARILYN ALDRICH,ANKENY,IA,50023,5152890911,"FOODS, INC",5152890911,True,True,"Pharmacy, Community/Retail Pharmacy",7.5,34.0,10.3,113914,45286,1,19,510.0,580432.0
1295833135,DUNN PHARMACY INC,MARTIN DUNN,DES MOINES,IA,50309,5152448855,DUNN PHARMACY INC,5152448855,True,True,"Pharmacy, Compounding Pharmacy",6.4,34.1,7.5,57974,9199,1,19,510.0,580432.0
1679340814,DORSEY & WHITNEY LLP,ADAM FREED,DES MOINES,IA,50309,5156993277,DORSEY & WHITNEY LLP,5156993277,True,True,"Pharmacy, Community/Retail Pharmacy",6.4,34.1,7.5,57974,9199,1,19,510.0,580432.0
1073583027,HAMMER PHARMACY COMPANY,RICHARD JOHNSON,DES MOINES,IA,50309,5152434177,HAMMER PHARMACY COMPANY,5152434177,True,True,"Pharmacy, Community/Retail Pharmacy",6.4,34.1,7.5,57974,9199,1,19,510.0,580432.0
1609615772,RIVER HILLS COMMUNITY HEALTH CENTER INC,KIM GROVE,OTTUMWA,IA,52501,6416835773,RIVER HILLS COMMUNITY HEALTH CENTER INC,6416835773,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,41.7,17.9,59091,30341,1,18,510.0,580432.0
1801817879,SOUTH SIDE DRUG INC,MARK FRAHM,OTTUMWA,IA,52501,6416823467,SOUTH SIDE DRUG INC,6416823467,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,41.7,17.9,59091,30341,1,18,510.0,580432.0
1568535854,REGIONAL ENTERPRISES INC,DAVID RECUPERO,OTTUMWA,IA,52501,6416842462,REGIONAL ENTERPRISES INC,6416842462,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,41.7,17.9,59091,30341,1,18,510.0,580432.0
1730117581,NUDAK VENTURES LLC,LORI ANN WILLIS,OTTUMWA,IA,52501,6416845453,NUDAK VENTURES LLC,6416845453,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,41.7,17.9,59091,30341,1,18,510.0,580432.0
1003926809,BEDEL'S INC,TIMOTHY MACH,STORM LAKE,IA,50588,7127324819,BEDEL'S INC,7127324819,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,38.6,14.7,65475,13346,1,18,510.0,580432.0
1629162037,DP & B INC,PHIL HEGWOOD,STORM LAKE,IA,50588,7127323737,DP & B INC,7127323737,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,38.6,14.7,65475,13346,1,18,510.0,580432.0
1023173259,"R AND D APOTHECARY, INC",RICHARD GROTE,HAMPTON,IA,50441,6414563538,"R AND D APOTHECARY, INC",6414563538,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,41.7,22.8,55301,5363,1,17,510.0,580432.0
1184786113,"KOERNER-WHIPPLE PHARMACIES, INC.",TODD WRAGGE,HAMPTON,IA,50441,6414562510,"KOERNER-WHIPPLE PHARMACIES, INC.",6414562510,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,41.7,22.8,55301,5363,1,17,510.0,580432.0
1023505542,BLACKHAWK PHARMACY,WESLEY PILKINGTON,EVANSDALE,IA,50707,3192333395,BLACKHAWK PHARMACY,3192333395,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,45.3,19.9,61451,7407,1,17,510.0,580432.0
1619012382,"EVANSDALE PHARMACY, INC.",RIC FOREMAN,EVANSDALE,IA,50707,3192333395,"EVANSDALE PHARMACY, INC.",3192333395,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,45.3,19.9,61451,7407,1,17,510.0,580432.0
1033120548,NUDAK VENTURES LLC,LORI WILLIS,ACKLEY,IA,50601,6418472585,NUDAK VENTURES LLC,6418472585,True,True,"Pharmacy, Community/Retail Pharmacy",13.5,38.8,21.6,63869,2377,1,17,510.0,580432.0
1144701582,MADSEN INC,DEREK TOWNSEND,GLADBROOK,IA,50635,6414730066,MADSEN INC,6414730066,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,38.1,24.3,72981,1470,1,17,510.0,580432.0
1477893196,NUDAK VENTURES LLC,LORI WILLIS,ZEARING,IA,50278,6414877450,NUDAK VENTURES LLC,6414877450,True,True,"Pharmacy, Community/Retail Pharmacy",12.4,35.9,20.8,67344,819,1,17,510.0,580432.0
1811084056,GREENWOOD DRUG INC,JOSEPH GREENWOOD,WATERLOO,IA,50702,3192346673,GREENWOOD DRUG INC,3192346673,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,42.3,15.4,59784,21197,1,17,510.0,580432.0
1033120670,NUDAK VENTURES LLC,LORI ANN WILLIS,WATERLOO,IA,50702,3192368891,NUDAK VENTURES LLC,3192368891,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,42.3,15.4,59784,21197,1,17,510.0,580432.0
1871542977,"GREENWOOD DRUG, INC.",ROBERT GREENWOOD,WATERLOO,IA,50702,3192341589,"GREENWOOD DRUG, INC.",3192341589,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,42.3,15.4,59784,21197,1,17,510.0,580432.0
1700987435,NUDAK VENTURES LLC,LORI ANN WILLIS,WATERLOO,IA,50702,3192368891,NUDAK VENTURES LLC,3192368891,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,42.3,15.4,59784,21197,1,17,510.0,580432.0
1265529408,"GIRSCH PHARMACIES, INC.",MICHAEL GIRSCH,WATERLOO,IA,50701,3192342634,"GIRSCH PHARMACIES, INC.",3192342634,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,41.4,19.6,62857,29745,1,17,510.0,580432.0
1134284565,AMICARE PHARMACY INC,LEON GALEHOUSE,WATERLOO,IA,50701,3192926600,AMICARE PHARMACY INC,3192926600,True,True,"Pharmacy, Community/Retail Pharmacy",12.1,41.4,19.6,62857,29745,1,17,510.0,580432.0
1497766901,NUDAK VENTURES LLC,LORI ANN WILLIS,TRAER,IA,50675,3194788711,NUDAK VENTURES LLC,3194788711,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,36.9,22.6,79514,2323,1,17,510.0,580432.0
1124039763,"NUDAK VENTURES, LLC",LORI WILLIS,STORY CITY,IA,50248,5157332233,"NUDAK VENTURES, LLC",5157332233,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,33.7,23.1,88333,4300,1,17,510.0,580432.0
1912068644,FAR BIL INC,MICHAEL BILDEN,NEVADA,IA,50201,5153822134,FAR BIL INC,5153822134,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,34.7,19.3,81989,8301,1,17,510.0,580432.0
1104837616,NUDAK VENTURES LLC,LORI WILLIS,NEVADA,IA,50201,5153822485,NUDAK VENTURES LLC,5153822485,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,34.7,19.3,81989,8301,1,17,510.0,580432.0
1538262696,DR MAMAE INC,DAVID MCDANEL,KALONA,IA,52247,3196563134,DR MAMAE INC,3196563134,True,True,"Pharmacy, Community/Retail Pharmacy",10.8,35.1,19.8,82140,5301,1,17,510.0,580432.0
1043567050,TOWNCREST PHARMACY CORP,MICHAEL DENINGER,SOLON,IA,52333,3193242239,TOWNCREST PHARMACY CORP,3193242239,True,True,"Pharmacy, Community/Retail Pharmacy",9.8,30.5,20.0,113917,7443,1,17,510.0,580432.0
1750384624,L&B PHARMACY INC.,BRAD HARMS,CEDAR FALLS,IA,50613,3192771829,L&B PHARMACY INC.,3192771829,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,37.0,17.1,75642,43680,1,17,510.0,580432.0
1336246909,HARTIG DRUG CO CORP,CHARLES HARTIG,IOWA CITY,IA,52246,3193385778,HARTIG DRUG CO CORP,3193385778,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,30.8,11.1,55088,21944,1,17,510.0,580432.0
1760431787,SIGNATURE COMPOUNDING L L C,MICHAEL STEIN,IOWA CITY,IA,52240,3193378649,SIGNATURE COMPOUNDING L L C,3193378649,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,32.9,12.2,55189,36046,1,17,510.0,580432.0
1942211586,NUDAK VENTURES LLC,LORI ANN WILLIS,CORALVILLE,IA,52241,3193546006,NUDAK VENTURES LLC,3193546006,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,31.2,12.6,66508,22846,1,17,510.0,580432.0
1437162112,NUDAK VENTURES LLC,LORI ANN WILLIS,CORALVILLE,IA,52241,3193546006,NUDAK VENTURES LLC,3193546006,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,31.2,12.6,66508,22846,1,17,510.0,580432.0
1225702145,SMARTSCRIPTS 2,TODD THOMPSON,IOWA CITY,IA,52245,8445976278,SMARTSCRIPTS 2,8445976278,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,30.3,18.7,75876,22765,1,17,510.0,580432.0
1215683602,SMARTSCRIPTS 3,TODD THOMPSON,IOWA CITY,IA,52245,8445976278,SMARTSCRIPTS 3,8445976278,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,30.3,18.7,75876,22765,1,17,510.0,580432.0
1275637993,T ZENON PHARMACEUTICALS,MICHAEL STEIN,IOWA CITY,IA,52245,3193372492,T ZENON PHARMACEUTICALS,3193372492,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,30.3,18.7,75876,22765,1,17,510.0,580432.0
1831281526,SIGNATURE COMPOUNDING,MICHAEL STEIN,IOWA CITY,IA,52245,3193372492,SIGNATURE COMPOUNDING,3193372492,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,30.3,18.7,75876,22765,1,17,510.0,580432.0
1437108552,T ZENON PHARMACEUTICALS LLC,MICHAEL STEIN,IOWA CITY,IA,52245,3193372492,T ZENON PHARMACEUTICALS LLC,3193372492,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,30.3,18.7,75876,22765,1,17,510.0,580432.0
1669408175,GRX HOLDINGS LLC,MICHAEL FULLER,AMES,IA,50010,5152321563,GRX HOLDINGS LLC,5152321563,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,31.4,15.0,65701,33428,1,17,510.0,580432.0
1972521862,NUDAK VENTURES LLC,LORI WILLIS,AMES,IA,50010,5152923604,NUDAK VENTURES LLC,5152923604,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,31.4,15.0,65701,33428,1,17,510.0,580432.0
1013207661,FOODS INC,MARILYN ALDRICH,AMES,IA,50010,5158172879,FOODS INC,5158172879,True,True,"Pharmacy, Community/Retail Pharmacy",7.8,31.4,15.0,65701,33428,1,17,510.0,580432.0
1720435035,AMANA SOCIETY,JEFF POPENHAGEN,TIFFIN,IA,52340,3195453120,AMANA SOCIETY,3195453120,True,True,"Pharmacy, Community/Retail Pharmacy",7.1,30.6,10.7,105517,5695,1,17,510.0,580432.0
1447355433,GBANK HEALTH LLC,AMANDA MULL,NORTH LIBERTY,IA,52317,3196266188,GBANK HEALTH LLC,3196266188,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,30.1,7.8,108156,22392,1,17,510.0,580432.0
1164050944,CORRIDOR PHARMACY,KYRA CORBETT,NORTH LIBERTY,IA,52317,3193319005,CORRIDOR PHARMACY,3193319005,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,30.1,7.8,108156,22392,1,17,510.0,580432.0
1801130521,"C.R. PHARMACY SERVICE, INC.",MICHELLE JENSEN,NORTH LIBERTY,IA,52317,3196266188,"C.R. PHARMACY SERVICE, INC.",3196266188,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,30.1,7.8,108156,22392,1,17,510.0,580432.0
1609965201,WHITE DRUG ENTERPRISES INC,ANNE FROISTAD,DENISON,IA,51442,7122634646,WHITE DRUG ENTERPRISES INC,7122634646,True,True,"Pharmacy, Community/Retail Pharmacy",14.7,44.0,14.6,64399,9586,1,16,510.0,580432.0
1285300996,"WELLS BROS. PHARMACY SERVICES, LLC",MYLO WELLS,FARMINGTON,IA,52626,3198784232,"WELLS BROS. PHARMACY SERVICES, LLC",3198784232,True,True,Pharmacy,14.5,39.4,24.2,58580,1151,1,16,510.0,580432.0
1336213859,DUTCHMEN INCORPORATED,BRIAN GLENN,OSCEOLA,IA,50213,6413426557,DUTCHMEN INCORPORATED,6413426557,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,43.2,20.4,67015,7441,1,16,510.0,580432.0
1821033663,PAMIDA STORES OPERATING CO LLC,JOHN HARLOW,OSCEOLA,IA,50213,6413421568,PAMIDA STORES OPERATING CO LLC,6413421568,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,43.2,20.4,67015,7441,1,16,510.0,580432.0
1417787581,"COMMUNITY HEALTH CENTERS OF SOUTHEASTERN IOWA, INC",ANTONIO FLORES,KEOKUK,IA,52632,3193138892,"COMMUNITY HEALTH CENTERS OF SOUTHEASTERN IOWA, INC",3193138892,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,39.5,20.7,52547,11904,1,16,510.0,580432.0
1336982677,LEWIS FAMILY DRUG L L C,SCOTT CROSS,ONAWA,IA,51040,7124231131,LEWIS FAMILY DRUG L L C,7124231131,True,True,Pharmacy,13.9,43.4,21.1,60642,3388,1,16,510.0,580432.0
1174515001,STANGEL PHARMACY INC,AARON STANGEL,ONAWA,IA,51040,7124231131,STANGEL PHARMACY INC,7124231131,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,43.4,21.1,60642,3388,1,16,510.0,580432.0
