npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1194856294,BALL PHARMACY CORP,EDWARD BALL,LYNN,MA,01902,7815989400,BALL PHARMACY CORP,7815989400,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,34.9,14.0,66755,51680,1,21,1570.8,1914821.0
1891865812,SPECTOR DRUG INC,ARNOLD SPECTOR,LYNN,MA,01902,7815923179,SPECTOR DRUG INC,7815923179,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,34.9,14.0,66755,51680,1,21,1570.8,1914821.0
1164967659,GREATER LAWRENCE FAMILY HEALTH CENTER INC,ZANDRA KELLEY,LAWRENCE,MA,01843,9786896790,GREATER LAWRENCE FAMILY HEALTH CENTER INC,9786896790,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,35.3,9.2,72163,28444,1,21,1570.8,1914821.0
1487756664,"PACKARD MEDICAL PHARMACY, INC.",ROBIN DESMET,LAWRENCE,MA,01843,9786825122,"PACKARD MEDICAL PHARMACY, INC.",9786825122,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,35.3,9.2,72163,28444,1,21,1570.8,1914821.0
1881799716,DEVILLERS PHARMACY INC.,ANDRE DEVILLERS,FALL RIVER,MA,02721,5086791944,DEVILLERS PHARMACY INC.,5086791944,True,True,"Pharmacy, Community/Retail Pharmacy",12.7,35.3,16.9,50666,25922,1,21,1570.8,1914821.0
1467463976,SPECIALTY SCRIPTS LLC,DENNIS BURTON,FALL RIVER,MA,02721,8008335002,SPECIALTY SCRIPTS LLC,8008335002,True,True,"Pharmacy, Specialty Pharmacy",12.7,35.3,16.9,50666,25922,1,21,1570.8,1914821.0
1356440986,HEALTH CARE PHARMACY INC,HARSH PATEL,FALL RIVER,MA,02720,5086755858,HEALTH CARE PHARMACY INC,5086755858,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,33.7,17.1,62907,31063,1,21,1570.8,1914821.0
1336499581,SOUTHCOAST HOSPITALS GROUP INC,SCOTT FLANAGAN,FALL RIVER,MA,02720,5089737375,SOUTHCOAST HOSPITALS GROUP INC,5089737375,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,33.7,17.1,62907,31063,1,21,1570.8,1914821.0
1649361361,WALSH PHARMACY OF ROCK STREET INC,THOMAS PASTERNAK,FALL RIVER,MA,02720,5086791300,WALSH PHARMACY OF ROCK STREET INC,5086791300,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,33.7,17.1,62907,31063,1,21,1570.8,1914821.0
1154431138,"RPB PHARMACY INC,",RICHARD BRISSON,NEW BEDFORD,MA,02745,5089981121,"RPB PHARMACY INC,",5089981121,True,True,"Pharmacy, Community/Retail Pharmacy",11.6,33.6,16.7,73154,25013,1,21,1570.8,1914821.0
1790893170,VICTORY DISTRIBUTORS LLC,MICHAEL VAIL,TAUNTON,MA,02780,5088241057,VICTORY DISTRIBUTORS LLC,5088241057,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,33.7,14.8,75054,52530,1,21,1570.8,1914821.0
1245463876,"VICTORY DISTRIBUTORS, LLC",ELWEN EATON,TAUNTON,MA,02780,5808241057,"VICTORY DISTRIBUTORS, LLC",5808241057,True,True,"Pharmacy, Community/Retail Pharmacy",11.3,33.7,14.8,75054,52530,1,21,1570.8,1914821.0
1982215117,GREATER LAWRENCE FAMILY HEALTH CENTER INC,ZANDRA KELLEY,HAVERHILL,MA,01830,9785572399,GREATER LAWRENCE FAMILY HEALTH CENTER INC,9785572399,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,32.6,17.1,79784,26685,1,21,1570.8,1914821.0
1013220607,CONLEYS DRUG STORE INC,ALEXANDER DOYLE,GLOUCESTER,MA,01930,9782833131,CONLEYS DRUG STORE INC,9782833131,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,30.2,25.5,87898,29862,1,21,1570.8,1914821.0
1326615758,"FAIRHAVEN PHARMACY, INC",BRIAN MENESES,FAIRHAVEN,MA,02719,5085254455,"FAIRHAVEN PHARMACY, INC",5085254455,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,30.5,25.6,92500,15878,1,21,1570.8,1914821.0
1568876589,"SOUTHCOAST HOSPITALS GROUP, INC",WADE BROUGHMAN,FAIRHAVEN,MA,02719,5089733320,"SOUTHCOAST HOSPITALS GROUP, INC",5089733320,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,30.5,25.6,92500,15878,1,21,1570.8,1914821.0
1790713378,PHARMAHEALTH LONGTERM CARE INC,JESSICA TAVARES,FAIRHAVEN,MA,02719,5089988000,PHARMAHEALTH LONGTERM CARE INC,5089988000,True,True,"Pharmacy, Specialty Pharmacy",10.9,30.5,25.6,92500,15878,1,21,1570.8,1914821.0
1922349604,SOUTHCOAST HOSPITALS GROUP INC,SCOTT FLANAGAN,FAIRHAVEN,MA,02719,5089732420,SOUTHCOAST HOSPITALS GROUP INC,5089732420,True,True,"Pharmacy, Community/Retail Pharmacy",10.9,30.5,25.6,92500,15878,1,21,1570.8,1914821.0
1528429982,GREATER LAWRENCE FAMILY HEALTH CENTER INC,ZANDRA KELLEY,METHUEN,MA,01844,9786555731,GREATER LAWRENCE FAMILY HEALTH CENTER INC,9786555731,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,30.9,17.0,103292,53015,1,21,1570.8,1914821.0
1992356315,BETTERLIFE PHARMACY INC,LOC DO,METHUEN,MA,01844,9782585828,BETTERLIFE PHARMACY INC,9782585828,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,30.9,17.0,103292,53015,1,21,1570.8,1914821.0
1225398399,ERAJ RX CORP,JITENDRA PATEL,METHEUN,MA,01844,9787941111,ERAJ RX CORP,9787941111,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,30.9,17.0,103292,53015,1,21,1570.8,1914821.0
1417380841,PROGRESSIVE PHARMACY SOLUTIONS,PETER EDGERLY,METHUEN,MA,01844,9786555731,PROGRESSIVE PHARMACY SOLUTIONS,9786555731,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,30.9,17.0,103292,53015,1,21,1570.8,1914821.0
1538201264,"CONLIN'S PHARMACY, INC.",DENNIS CONLIN,METHUEN,MA,01844,9785521700,"CONLIN'S PHARMACY, INC.",9785521700,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,30.9,17.0,103292,53015,1,21,1570.8,1914821.0
1942308317,WESTPORT APOTHECARY INC,LYNNE BARKER,WESTPORT,MA,02790,5086365957,WESTPORT APOTHECARY INC,5086365957,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,30.1,25.1,100617,16725,1,21,1570.8,1914821.0
1073900577,PHARMBLUE MASSACHUSETTS LLC,KRISTEN GURLEY,ATTLEBORO,MA,02703,8557794720,PHARMBLUE MASSACHUSETTS LLC,8557794720,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,31.7,15.5,93352,46479,1,21,1570.8,1914821.0
1215034921,COUNTY SQUARE PHARMACY INC,ABRAM AGAYBY,ATTLEBORO,MA,02703,5082227620,COUNTY SQUARE PHARMACY INC,5082227620,True,True,"Pharmacy, Community/Retail Pharmacy",10.4,31.7,15.5,93352,46479,1,21,1570.8,1914821.0
1255757639,NORTH SHORE HOME MEDICAL SUPPLY INC,NEIL WELCH,PEABODY,MA,01960,9785353893,NORTH SHORE HOME MEDICAL SUPPLY INC,9785353893,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,29.0,24.2,95173,53961,1,21,1570.8,1914821.0
1598137275,"NWJ CORP, INC",NEIL WELCH,PEABODY,MA,01960,9785353893,"NWJ CORP, INC",9785353893,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,29.0,24.2,95173,53961,1,21,1570.8,1914821.0
1437267812,VICTORY DISTRIBUTORS LLC,ELWEN EATON,PEABODY,MA,01960,9785363222,VICTORY DISTRIBUTORS LLC,9785363222,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,29.0,24.2,95173,53961,1,21,1570.8,1914821.0
1366452328,TREMONT DRUG CO INC,STEPHEN KALIVAS,PEABODY,MA,01960,9785311853,TREMONT DRUG CO INC,9785311853,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,29.0,24.2,95173,53961,1,21,1570.8,1914821.0
1003049131,"VICTORY DISTRIBUTORS, LLC",ELWEN EATON,PEABODY,MA,01960,9785363222,"VICTORY DISTRIBUTORS, LLC",9785363222,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,29.0,24.2,95173,53961,1,21,1570.8,1914821.0
1235580887,ANAWAN PHARMACY LLC,RICHARD PLOUDE,REHOBOTH,MA,02769,7749012445,ANAWAN PHARMACY LLC,7749012445,True,True,"Pharmacy, Community/Retail Pharmacy",9.5,29.4,19.3,126161,12809,1,21,1570.8,1914821.0
1124988498,"ASTHENIS, LLC",EUGENIO FERNANDEZ,SEEKONK,MA,02771,4016603248,"ASTHENIS, LLC",4016603248,True,True,"Pharmacy, Community/Retail Pharmacy",9.3,29.0,17.4,116310,15573,1,21,1570.8,1914821.0
1568272789,V-CARE PHARMACY OF DANVERS LLC,YUNG-EN FUNG,DANVERS,MA,01923,9787050007,V-CARE PHARMACY OF DANVERS LLC,9787050007,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,27.8,22.2,117072,27778,1,21,1570.8,1914821.0
1982712360,VICTORY DISTRIBUTORS LLC,ELWEN EATON,SOUTH EASTON,MA,02375,5082384067,VICTORY DISTRIBUTORS LLC,5082384067,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.5,18.3,117717,11205,1,21,1570.8,1914821.0
1396978433,"VICTORY DISTRIBUTORS, LLC",ELWEN EATON,SOUTH EASTON,MA,02375,5082384067,"VICTORY DISTRIBUTORS, LLC",5082384067,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.5,18.3,117717,11205,1,21,1570.8,1914821.0
1093537490,"NORTH SHORE COMMUNITY HEALTH, INC",JOHN AWAD,SALEM,MA,01970,6034936537,"NORTH SHORE COMMUNITY HEALTH, INC",6034936537,True,True,"Pharmacy, Community/Retail Pharmacy",9.2,29.7,16.4,85189,44115,1,21,1570.8,1914821.0
1922110410,DANIEL L LYNCH PHARMACY,LOUIS ANDRIOTAKIS,NEWBURYPORT,MA,01950,9784622232,DANIEL L LYNCH PHARMACY,9784622232,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,26.8,22.9,144259,18444,1,21,1570.8,1914821.0
1932207917,PHARMAHEALTH HAWTHORNE INC,JESSICA TAVARES,NORTH DARTMOUTH,MA,02747,5089987888,PHARMAHEALTH HAWTHORNE INC,5089987888,True,True,"Pharmacy, Community/Retail Pharmacy",8.9,28.8,15.0,97665,21500,1,21,1570.8,1914821.0
1407880008,PHARMACEUTICALLY ELEGANT INC,BRIAN AMBREFE,LYNNFIELD,MA,01940,7813343133,PHARMACEUTICALLY ELEGANT INC,7813343133,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,26.3,18.8,171044,13183,1,21,1570.8,1914821.0
1356841662,PHARMACEUTICALLY ELEGANT INC,BRIAN AMBREFE,LYNNFIELD,MA,01940,7813343133,PHARMACEUTICALLY ELEGANT INC,7813343133,True,True,"Pharmacy, Community/Retail Pharmacy",8.7,26.3,18.8,171044,13183,1,21,1570.8,1914821.0
1740826908,RPH LLC,SABINO RUSSO,MARBLEHEAD,MA,01945,7816318100,RPH LLC,7816318100,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,26.1,22.8,164325,20390,1,21,1570.8,1914821.0
1184631749,VILLAGE PHARMACY OF MARBLEHEAD INC.,ELLIOT STRASNICK,MARBLEHEAD,MA,01945,7816318100,VILLAGE PHARMACY OF MARBLEHEAD INC.,7816318100,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,26.1,22.8,164325,20390,1,21,1570.8,1914821.0
1720195332,"ROWLEY PHARMACY, INC",WILLIAM MACDONALD,ROWLEY,MA,01969,9789482208,"ROWLEY PHARMACY, INC",9789482208,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,27.4,21.0,117177,6214,1,21,1570.8,1914821.0
1528818150,NORTH ATTLEBORO PHARMACY INC,ABRAM AGAYBY,NORTH ATTLEBORO,MA,02760,5087272323,NORTH ATTLEBORO PHARMACY INC,5087272323,True,True,"Pharmacy, Community/Retail Pharmacy",8.6,28.9,16.2,109350,29078,1,21,1570.8,1914821.0
1407952831,CAPE ANN STORES INC,JAY SIBULKIN,MANCHESTER,MA,01944,9785261321,CAPE ANN STORES INC,9785261321,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,25.3,25.5,197875,5368,1,21,1570.8,1914821.0
1922605344,"ANCHOR HOME MEDICAL, INC",WALTER CIAMPA,BEVERLY,MA,01915,9787208170,"ANCHOR HOME MEDICAL, INC",9787208170,True,True,"Pharmacy, Community/Retail Pharmacy",8.5,28.0,18.1,102347,41656,1,21,1570.8,1914821.0
1053366898,CUSTOM MEDICINE PHARMACY INC,WILLIAM BECKMAN,BEVERLY,MA,01915,9785244800,CUSTOM MEDICINE PHARMACY INC,9785244800,True,True,"Pharmacy, Compounding Pharmacy",8.5,28.0,18.1,102347,41656,1,21,1570.8,1914821.0
1194824599,HASKINS PHARMACY INC.,MALCOLM HASKINS,NORTON,MA,02766,5082854481,HASKINS PHARMACY INC.,5082854481,True,True,"Pharmacy, Community/Retail Pharmacy",8.2,28.0,15.9,127404,19155,1,21,1570.8,1914821.0
1841449691,"RBRX, INC.",DALE SHORES,NORTON,MA,02766,5082855293,"RBRX, INC.",5082855293,True,True,"Pharmacy, Community/Retail Pharmacy",8.2,28.0,15.9,127404,19155,1,21,1570.8,1914821.0
1053972463,AR PHARMACEUTICALS LLC,HASHIM AZAM,NORTH ANDOVER,MA,01845,9785523390,AR PHARMACEUTICALS LLC,9785523390,True,True,"Pharmacy, Community/Retail Pharmacy",8.2,26.5,15.5,134319,31881,1,21,1570.8,1914821.0
1720305303,HARVARD NEIGHBORHOOD PHARMACY INC,LAURETTA OKOYE,DORCHESTER,MA,02121,6172650171,HARVARD NEIGHBORHOOD PHARMACY INC,6172650171,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,34.6,12.4,38565,28298,1,19,1570.8,1914821.0
1760828149,BLUE HILL PHARMACY LLC,VICTORIA OKEKE,BOSTON,MA,02121,3399870167,BLUE HILL PHARMACY LLC,3399870167,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,34.6,12.4,38565,28298,1,19,1570.8,1914821.0
1740615251,NKANYIMUO REAL ESTATE LLC,VICTORIA OKEKE,DORCHESTER,MA,02121,6176527546,NKANYIMUO REAL ESTATE LLC,6176527546,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,34.6,12.4,38565,28298,1,19,1570.8,1914821.0
1578240552,NKANYIMUO REAL ESTATE LLC,VICTORIA OKEKE,DORCHESTER,MA,02121,1617652754,NKANYIMUO REAL ESTATE LLC,1617652754,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,34.6,12.4,38565,28298,1,19,1570.8,1914821.0
1558704718,GET WELL PHARMACY LLC,DONNA NEVAREZ,DORCHESTER,MA,02121,6175337232,GET WELL PHARMACY LLC,6175337232,True,True,"Pharmacy, Community/Retail Pharmacy",15.9,34.6,12.4,38565,28298,1,19,1570.8,1914821.0
1023850120,"DIMOCK COMMUNITY HEALTH CENTER, INC",JOHN AWAD,ROXBURY,MA,02119,6179891022,"DIMOCK COMMUNITY HEALTH CENTER, INC",6179891022,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.0,15.6,43255,26851,1,19,1570.8,1914821.0
1861551699,I AND H INC,ESTHER EGESIONU,ROXBURY,MA,02119,6174278950,I AND H INC,6174278950,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.0,15.6,43255,26851,1,19,1570.8,1914821.0
1790271294,PHARMALUXE INC,MICHAEL MCNAMARA,ROXBURY,MA,02119,9789443903,PHARMALUXE INC,9789443903,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.0,15.6,43255,26851,1,19,1570.8,1914821.0
1871847137,"PHARMAHEALTH SPECIALTY/LONGTERM CARE, INC.",PHILIP FALZARANO,BOSTON,MA,02119,8777370047,"PHARMAHEALTH SPECIALTY/LONGTERM CARE, INC.",8777370047,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.0,15.6,43255,26851,1,19,1570.8,1914821.0
1720484470,COMMUNITY CARE PHARMACY II INC.,LAURETTA OKOYE,ROXBURY,MA,02119,7816261955,COMMUNITY CARE PHARMACY II INC.,7816261955,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.0,15.6,43255,26851,1,19,1570.8,1914821.0
1821379298,"MOMS PHARMACY, INC.",GLENN SCHABEL,ROXBURY,MA,02119,6177083922,"MOMS PHARMACY, INC.",6177083922,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,32.0,15.6,43255,26851,1,19,1570.8,1914821.0
1427926567,"APEX PHARMACY SOLUTIONS, INC.",TUAN DANG,DORCHESTER,MA,02124,6173221933,"APEX PHARMACY SOLUTIONS, INC.",6173221933,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,29.3,13.2,79168,55897,1,19,1570.8,1914821.0
1427118611,SOUTH END PHARMACY - ANJO,JOSEPH ONUJIOGU,DORCHESTER CENTER,MA,02124,6172886070,SOUTH END PHARMACY - ANJO,6172886070,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,29.3,13.2,79168,55897,1,19,1570.8,1914821.0
1811058985,CRAWFORD DRUG LLC,STEPHEN KINAN,DORCHESTER CENTER,MA,02124,6174363400,CRAWFORD DRUG LLC,6174363400,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,29.3,13.2,79168,55897,1,19,1570.8,1914821.0
1013340884,VIETAZ INC,CHRISTINE PHAN,BOSTON,MA,02124,6173221933,VIETAZ INC,6173221933,True,True,"Pharmacy, Community/Retail Pharmacy",12.8,29.3,13.2,79168,55897,1,19,1570.8,1914821.0
1689942757,QUALITY RX PHARMACY INC,PAUL GARBARINI,HYDE PARK,MA,02136,6173613030,QUALITY RX PHARMACY INC,6173613030,True,True,"Pharmacy, Community/Retail Pharmacy",11.9,28.2,17.0,96862,38071,1,19,1570.8,1914821.0
1730489493,CHELSEA PHARM INC,OLEG URIM,CHELSEA,MA,02150,6178843524,CHELSEA PHARM INC,6178843524,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,28.7,11.2,72122,39444,1,19,1570.8,1914821.0
1952405458,MARGOLIS PHARMACY INC,STEVEN SHRAIAR,CHELSEA,MA,02150,6178843524,MARGOLIS PHARMACY INC,6178843524,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,28.7,11.2,72122,39444,1,19,1570.8,1914821.0
1285906313,SACRED POWER USA LLC,VASHKAR KARIM,CHELSEA,MA,02150,6178840404,SACRED POWER USA LLC,6178840404,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,28.7,11.2,72122,39444,1,19,1570.8,1914821.0
1598105397,"COMMUNITY CARE PHARMACY, INC",JUNGHWA LEE,DORCHESTER,MA,02122,6173229265,"COMMUNITY CARE PHARMACY, INC",6173229265,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,24.9,13.5,82945,23471,1,19,1570.8,1914821.0
1477125847,"BETH ISRAEL LAHEY HEALTH PHARMACY, INC.",JOSENOR DE JESUS,DORCHESTER,MA,02122,6177540160,"BETH ISRAEL LAHEY HEALTH PHARMACY, INC.",6177540160,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,24.9,13.5,82945,23471,1,19,1570.8,1914821.0
1841695814,DORCHESTER HOUSE MULTI-SERVICE,SEBASTIAN HAMILTON,DORCHESTER,MA,02122,6177402544,DORCHESTER HOUSE MULTI-SERVICE,6177402544,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,24.9,13.5,82945,23471,1,19,1570.8,1914821.0
1962117820,HAMILTON PHARMACY SERVICES LLC,MICHAEL WILSON,DORCHESTER,MA,02122,6174759600,HAMILTON PHARMACY SERVICES LLC,6174759600,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,24.9,13.5,82945,23471,1,19,1570.8,1914821.0
1255364386,VINHS BROTHERS INC,HIEU VINH,DORCHESTER,MA,02122,6172829800,VINHS BROTHERS INC,6172829800,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,24.9,13.5,82945,23471,1,19,1570.8,1914821.0
1760591234,PROCARE PHARMACY LLC,BRANDON AYCOCK,BOSTON,MA,02111,8007171006,PROCARE PHARMACY LLC,8007171006,True,True,Pharmacy,10.6,19.4,16.8,70865,8067,1,19,1570.8,1914821.0
1235985193,"SOUTH COVE COMMUNITY HEALTH CENTER, INC.",ERIC TIBERI,BOSTON,MA,02111,6174827419,"SOUTH COVE COMMUNITY HEALTH CENTER, INC.",6174827419,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,19.4,16.8,70865,8067,1,19,1570.8,1914821.0
1619982253,TAI TUNG PHARMACY INC,EVA CHAU,BOSTON,MA,02111,6174827419,TAI TUNG PHARMACY INC,6174827419,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,19.4,16.8,70865,8067,1,19,1570.8,1914821.0
1356009336,TUFTS MEDICINE PHARMACY LLC,KEITH THOMASSET,BOSTON,MA,02111,8669186848,TUFTS MEDICINE PHARMACY LLC,8669186848,True,True,"Pharmacy, Community/Retail Pharmacy",10.6,19.4,16.8,70865,8067,1,19,1570.8,1914821.0
1134812647,CAMBRIDGE PUBLIC HEALTH COMMISSION,MARIA KOSSILOS,REVERE,MA,02151,7814858272,CAMBRIDGE PUBLIC HEALTH COMMISSION,7814858272,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,25.7,15.4,80948,59949,1,19,1570.8,1914821.0
1760804397,SEASIDE PHARMACY INC.,TU-ANH VO,REVERE,MA,02151,7812846525,SEASIDE PHARMACY INC.,7812846525,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,25.7,15.4,80948,59949,1,19,1570.8,1914821.0
1659051795,"UPHAM'S CORNER HEALTH COMMITTEE, INC.",JAGDEEP TRIVEDI,DORCHESTER,MA,02125,6172878000,"UPHAM'S CORNER HEALTH COMMITTEE, INC.",6172878000,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,26.0,12.0,71810,33069,1,19,1570.8,1914821.0
1932610375,SAIGON PHARMACY INC,UYEN PHAM,DORCHESTER,MA,02125,6172829134,SAIGON PHARMACY INC,6172829134,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,26.0,12.0,71810,33069,1,19,1570.8,1914821.0
1558443341,EDLINE GROUP INCORPORATED,EDWARD OBI,DORCHESTER,MA,02125,6172881616,EDLINE GROUP INCORPORATED,6172881616,True,True,"Pharmacy, Community/Retail Pharmacy",10.3,26.0,12.0,71810,33069,1,19,1570.8,1914821.0
