npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1891543690,PLEASANT HILLS RX LLC,LINETTE EVANCIC,CLAIRTON,PA,15025,4126537566,PLEASANT HILLS RX LLC,4126537566,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.3,82917,16659,1,21,742.5,889269.0
1124116298,SPARTAN PHARMACY INC,ADAM RICE,BETHEL PARK,PA,15102,4128311333,SPARTAN PHARMACY INC,4128311333,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.3,106851,30589,1,21,742.5,889269.0
1285183632,HIMRAJ BROS LLC,HARRY PATEL,CLAIRTON,PA,15025,4122333303,HIMRAJ BROS LLC,4122333303,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.3,82917,16659,1,21,742.5,889269.0
1295888345,PLEASANT HILLS APOTHECARY,KEVIN EVANCIC,CLAIRTON,PA,15025,4126537566,PLEASANT HILLS APOTHECARY,4126537566,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.3,82917,16659,1,21,742.5,889269.0
1932124542,MED-FAST PHARMACY INC,LISA BROSKY,BETHEL PARK,PA,15102,4128310440,MED-FAST PHARMACY INC,4128310440,True,True,Pharmacy,0.0,0.0,24.3,106851,30589,1,21,742.5,889269.0
1316059322,CREVAR INC,DAVID CREVAR,CLAIRTON,PA,15025,4122333303,CREVAR INC,4122333303,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.3,82917,16659,1,21,742.5,889269.0
1316968993,"FAYETTE FOODS, LLC",LIZ HOSKINS,BRIDGEVILLE,PA,15017,4129140752,"FAYETTE FOODS, LLC",4129140752,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.0,83611,17602,1,21,742.5,889269.0
1578750337,COMPLETE RX SERVICES INC,DANIEL ASTI,BRIDGEVILLE,PA,15017,4123197290,COMPLETE RX SERVICES INC,4123197290,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,24.0,83611,17602,1,21,742.5,889269.0
1649346404,"N.H. MEDICAL, INC",ROBERT INGOLDSBY,NATRONA HEIGHTS,PA,15065,7242247111,"N.H. MEDICAL, INC",7242247111,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.9,66838,10927,1,21,742.5,889269.0
1417042839,"REDNER'S MARKETS, INC.",LINDA ZEBROWSKI,LEESPORT,PA,19533,6109263129,"REDNER'S MARKETS, INC.",6109263129,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.9,94038,8823,1,21,742.5,889269.0
1073654018,RICHLAND PHARMACY INC.,DAVID SONES,GIBSONIA,PA,15044,7244433770,RICHLAND PHARMACY INC.,7244433770,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.5,132743,27844,1,21,742.5,889269.0
1265532485,VALLEY MEDICAL FACILITIES INC,AMANDA CARNA,SEWICKLEY,PA,15143,4127497329,VALLEY MEDICAL FACILITIES INC,4127497329,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.3,125339,21949,1,21,742.5,889269.0
1669587606,PILLWORKS INCORPORATED,DENA FERMAN,CARNEGIE,PA,15106,4122793361,PILLWORKS INCORPORATED,4122793361,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.2,72112,19165,1,21,742.5,889269.0
1114004082,CCN AMERICA LP,THOMAS POLLACK,PITTSBURGH,PA,15235,4123496337,CCN AMERICA LP,4123496337,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.0,62292,33811,1,21,742.5,889269.0
1730291394,JOSEPH DI MATTEO INC,DIANE SILVERMAN,PENN HILLS,PA,15235,4127989800,JOSEPH DI MATTEO INC,4127989800,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.0,62292,33811,1,21,742.5,889269.0
1124043732,MED-FAST PHARMACY INC,LISA BROSKY,PITTSBURGH,PA,15235,4128297370,MED-FAST PHARMACY INC,4128297370,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,23.0,62292,33811,1,21,742.5,889269.0
1992985519,CENTRAL PHARMACY INC,JEFFRY STRUTT,ELIZABETH,PA,15037,4127516100,CENTRAL PHARMACY INC,4127516100,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.7,76844,10412,1,21,742.5,889269.0
1043382302,"PROCARE PHARMACY DIRECT, LLC.",BRANDON AYCOCK,MONROEVILLE,PA,15146,8002387828,"PROCARE PHARMACY DIRECT, LLC.",8002387828,True,True,"Pharmacy, Specialty Pharmacy",0.0,0.0,22.3,78295,28422,1,21,742.5,889269.0
1578175790,UPMC COMMUNITY PROVIDER SERVICES,ERIC BIELICH,MONROEVILLE,PA,15146,4123577474,UPMC COMMUNITY PROVIDER SERVICES,4123577474,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.3,78295,28422,1,21,742.5,889269.0
1215088208,PRIMARY CARE PHARMACY SERVICES INC,ANTHONY BERTOLA,MONROEVILLE,PA,15146,4123805230,PRIMARY CARE PHARMACY SERVICES INC,4123805230,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.3,78295,28422,1,21,742.5,889269.0
1871073155,BRAHMA LLC,SHEFALI SHAH,PITTSBURGH,PA,15237,4128373701,BRAHMA LLC,4128373701,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.2,108538,44161,1,21,742.5,889269.0
1891423299,UPMC COMMUNITY PROVIDER SERVICES,ERIC BIELICH,PITTSBURGH,PA,15237,4127484610,UPMC COMMUNITY PROVIDER SERVICES,4127484610,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.2,108538,44161,1,21,742.5,889269.0
1407540578,STEEL TOWN PHARMACY INC,UTTAM SHELADIYA,PITTSBURGH,PA,15236,4127975239,STEEL TOWN PHARMACY INC,4127975239,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.2,87016,31152,1,21,742.5,889269.0
1417069428,GLENN N COOK AND ASSOCIATES INC,GLENN COOK,PITTSBURGH,PA,15237,4123665337,GLENN N COOK AND ASSOCIATES INC,4123665337,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,22.2,108538,44161,1,21,742.5,889269.0
1831297860,COMMUNITY DRUG,DAVID HAIRHOGER,PITTSBURGH,PA,15207,4124214104,COMMUNITY DRUG,4124214104,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.7,56466,10751,1,21,742.5,889269.0
1437175395,COMMUNITY DRUG COMPOUNDING CTR,DAVID HAIRHOGER,PITTSBURGH,PA,15207,4124214996,COMMUNITY DRUG COMPOUNDING CTR,4124214996,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.7,56466,10751,1,21,742.5,889269.0
1336218270,PRIMARY CARE PHARMACY SERVICES INC,ANTHONY BENTOLA,WEST MIFFLIN,PA,15122,4126556445,PRIMARY CARE PHARMACY SERVICES INC,4126556445,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.3,68984,18939,1,21,742.5,889269.0
1982776779,DAN EDWARD SWAIN,DAN SWAIN,MUNHALL,PA,15120,4124619800,DAN EDWARD SWAIN,4124619800,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.3,55205,17999,1,21,742.5,889269.0
1053358499,LIBRARY PHARMACY INC,TIMOTHY FORESTER,WEST MIFFLIN,PA,15122,4126551919,LIBRARY PHARMACY INC,4126551919,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.3,68984,18939,1,21,742.5,889269.0
1750306361,MED-FAST PHARMACY INC,LISA BROSKY,WEST MIFFLIN,PA,15122,4123460220,MED-FAST PHARMACY INC,4123460220,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.3,68984,18939,1,21,742.5,889269.0
1700905098,PENN TAFT PHARMACY,STANFORD LEFKOWITZ,WEST MIFFLIN,PA,15122,4124660100,PENN TAFT PHARMACY,4124660100,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.3,68984,18939,1,21,742.5,889269.0
1962158469,"ABSOLUTECARE PHARMACY OF PITTSBURGH, LLC",GREGORY FOTI,PITTSBURGH,PA,15208,4155169000,"ABSOLUTECARE PHARMACY OF PITTSBURGH, LLC",4155169000,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.1,59267,9500,1,21,742.5,889269.0
1184789505,ADAMS & BRIGHT DRUGS LLC,LORALEE HECKMAN,HAMBURG,PA,19526,6105622738,ADAMS & BRIGHT DRUGS LLC,6105622738,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,21.1,72165,11412,1,21,742.5,889269.0
1336211127,DAVAL ENTERPRISES INC,DAVID SAS,PITTSBURGH,PA,15221,4128248488,DAVAL ENTERPRISES INC,4128248488,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.8,55241,29513,1,21,742.5,889269.0
1407184807,PRIMARY CARE PHARMACY SERVICES INC.,ANTHONY BERTOLA,MCKEES ROCKS,PA,15136,4127712149,PRIMARY CARE PHARMACY SERVICES INC.,4127712149,True,True,Pharmacy,0.0,0.0,20.7,62552,22899,1,21,742.5,889269.0
1699766832,UNISCRIPTS INC,JAMES RULYAK,MCKEESPORT,PA,15132,4126737147,UNISCRIPTS INC,4126737147,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.5,32170,19083,1,21,742.5,889269.0
1972615490,CHARLES F TRAEGER,CHARLES TRAEGER,MCKEESPORT,PA,15132,4126723000,CHARLES F TRAEGER,4126723000,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.5,32170,19083,1,21,742.5,889269.0
1811093420,MICHAEL J ASHMORE INC,MICHAEL ASHMORE,PITTSBURGH,PA,15223,4124865200,MICHAEL J ASHMORE INC,4124865200,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.3,58843,6656,1,21,742.5,889269.0
1942034376,DECARIA BROTHERS INC,MARY ANDRESEN,CORAOPOLIS,PA,15108,4122642230,DECARIA BROTHERS INC,4122642230,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.0,94703,42782,1,21,742.5,889269.0
1881666923,GENE A RILEY & THOMAS C RILEY PTRS,THOMAS RILEY,PITTSBURGH,PA,15234,4123446700,GENE A RILEY & THOMAS C RILEY PTRS,4123446700,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.0,75766,14330,1,21,742.5,889269.0
1669823266,"PERIGON PHARMACY 360, LLC",GENESE HENDRICKSON,CORAOPOLIS,PA,15108,4126842500,"PERIGON PHARMACY 360, LLC",4126842500,True,True,"Pharmacy, Specialty Pharmacy",0.0,0.0,20.0,94703,42782,1,21,742.5,889269.0
1013938075,DORAL PHARMACEUTICALS LLC,PRUDENCE EVANCIC,PITTSBURGH,PA,15234,4125612417,DORAL PHARMACEUTICALS LLC,4125612417,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.0,75766,14330,1,21,742.5,889269.0
1164568770,DECARIA BROTHERS INC,EDWARD DECARIA,CORAOPOLIS,PA,15108,4122642230,DECARIA BROTHERS INC,4122642230,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.0,94703,42782,1,21,742.5,889269.0
1477976959,C & G HEALTH SOLUTIONS LLC,CHRISTOPHER ANTYPAS,PITTSBURGH,PA,15234,4125612347,C & G HEALTH SOLUTIONS LLC,4125612347,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.0,75766,14330,1,21,742.5,889269.0
1174534382,MED-FAST PHARMACY INC,LISA BROSKY,CORAOPOLIS,PA,15108,4122627979,MED-FAST PHARMACY INC,4122627979,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,20.0,94703,42782,1,21,742.5,889269.0
1073659686,BILL WEAVER,R. WEAVER,PITTSBURGH,PA,15217,4124229004,BILL WEAVER,4124229004,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.9,91695,26200,1,21,742.5,889269.0
1396904512,ADVANCED PHARMACY INC,JOSEPH DANIELS,PITTSBURGH,PA,15226,4125613180,ADVANCED PHARMACY INC,4125613180,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.8,77366,13943,1,21,742.5,889269.0
1154493955,FEDERICO DE PASQUALE PC,FRED DE PASQUALE,PITTSBURGH,PA,15226,4125613180,FEDERICO DE PASQUALE PC,4125613180,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.8,77366,13943,1,21,742.5,889269.0
1477947323,HARCUM PHARMACY INC,LUKE LAMERTINA,PITTSBURGH,PA,15226,4125613180,HARCUM PHARMACY INC,4125613180,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.8,77366,13943,1,21,742.5,889269.0
1730077355,SPARTAN PHARMACY INC,ADAM RICE,PITTSBURGH,PA,15227,4128854700,SPARTAN PHARMACY INC,4128854700,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.6,73597,29057,1,21,742.5,889269.0
1508151226,SPARTAN PHARMACY INC.,ADAM RICE,BRENTWOOD,PA,15227,4124405888,SPARTAN PHARMACY INC.,4124405888,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.6,73597,29057,1,21,742.5,889269.0
1891706461,SPARTAN PHARMACY INC,ADAM RICE,PITTSBURGH,PA,15227,4128844400,SPARTAN PHARMACY INC,4128844400,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.6,73597,29057,1,21,742.5,889269.0
1083016158,DHARAJ BROS LLC,RAJ DOBARIYA,PITTSBURGH,PA,15227,4122060996,DHARAJ BROS LLC,4122060996,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.6,73597,29057,1,21,742.5,889269.0
1295853372,TOWNE DRUGS LLC,ROBERT AKANOWICZ,ASPINWALL,PA,15215,4127822244,TOWNE DRUGS LLC,4127822244,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.6,89625,12234,1,21,742.5,889269.0
1134231145,ELAINE A. TRAPANI,ELAINE TRAPANI,MILLVALE,PA,15209,4128211524,ELAINE A. TRAPANI,4128211524,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.5,80221,11769,1,21,742.5,889269.0
1851580161,ADVANCED PHARMACY INC,JOSEPH DANIELS,MT WASHINGTON,PA,15211,4124812400,ADVANCED PHARMACY INC,4124812400,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.1,75522,10733,1,21,742.5,889269.0
1821497611,LOW PHARM INC.,JAMIE WYELS,MT WASHINGTON,PA,15211,4124812400,LOW PHARM INC.,4124812400,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,19.1,75522,10733,1,21,742.5,889269.0
1609207299,MENA LLC,DIPAK PATEL,SHILLINGTON,PA,19607,6107772313,MENA LLC,6107772313,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,18.8,80550,24332,1,21,742.5,889269.0
1871626515,TODAY'S DRUG INC,ANTHONY GREJDA,PITTSBURGH,PA,15220,4129281761,TODAY'S DRUG INC,4129281761,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,18.4,78740,18519,1,21,742.5,889269.0
1740178706,RISHU ENTERPRISES LLC,JIGNESH PATEL,BIRDSBORO,PA,19508,2676476337,RISHU ENTERPRISES LLC,2676476337,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,18.3,83409,15066,1,21,742.5,889269.0
1609401926,BLUEBERRY PHARMACY,KYLE MCCORMICK,PITTSBURGH,PA,15229,4126122279,BLUEBERRY PHARMACY,4126122279,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,18.3,81600,15251,1,21,742.5,889269.0
1518035310,LZK INC,KEVIN MCKINNEY,BELLEVUE,PA,15202,4127666550,LZK INC,4127666550,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,18.2,65845,19642,1,21,742.5,889269.0
1255342895,GLASSPORT PHARMACY LLC,ERIC AMBER,GLASSPORT,PA,15045,4126789474,GLASSPORT PHARMACY LLC,4126789474,True,True,Pharmacy,0.0,0.0,18.0,45354,4400,1,21,742.5,889269.0
1982469094,SINKING SPRING PHARMACY INC,ABIGAIL LUKENDA,SINKING SPRING,PA,19608,6104844321,SINKING SPRING PHARMACY INC,6104844321,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.8,112169,23986,1,21,742.5,889269.0
1336259647,"NELLS, INC.",DARRELL ROSENBERGER,SINKING SPRING,PA,19608,6106786610,"NELLS, INC.",6106786610,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.8,112169,23986,1,21,742.5,889269.0
1346368453,YAKIM'S COMPOUNDING PHARMACY,JOHN YAKIM,PITCAIRN,PA,15140,4123723700,YAKIM'S COMPOUNDING PHARMACY,4123723700,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.2,34400,3065,1,21,742.5,889269.0
1013700442,EXETER COMMUNITY PHARMACY LLC,KOMALBAHEN PATEL,READING,PA,19606,4843393837,EXETER COMMUNITY PHARMACY LLC,4843393837,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.2,81872,36097,1,21,742.5,889269.0
1811069529,"POTOMAC PHARMACY, INC.",JEFFERY ROSEWEIR,PITTSBURGH,PA,15216,4125318354,"POTOMAC PHARMACY, INC.",4125318354,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.2,81542,21503,1,21,742.5,889269.0
1215049226,BORTZS PHARMACIES INC,DENA FERMAN,READING,PA,19606,6107791095,BORTZS PHARMACIES INC,6107791095,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.2,81872,36097,1,21,742.5,889269.0
1265438618,PHILS PHARMACY P R A INC,PHILLIP ARLIA,PITCAIRN,PA,15140,4123722480,PHILS PHARMACY P R A INC,4123722480,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,17.2,34400,3065,1,21,742.5,889269.0
1770140170,"RX PARTNERS, INC.",SCOTT STEPHENS,PITTSBURGH,PA,15219,4122460963,"RX PARTNERS, INC.",4122460963,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,16.9,32403,11010,1,21,742.5,889269.0
1366651119,REMEDIES CORPORATION,RACHELLE SCANGA,PITTSBURGH,PA,15219,4122815700,REMEDIES CORPORATION,4122815700,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,16.9,32403,11010,1,21,742.5,889269.0
1881766673,CLG HEALTH CARE INC,CINDY GUENTHER,MOUNT LEBANON,PA,15228,4123443411,CLG HEALTH CARE INC,4123443411,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,16.7,131087,18187,1,21,742.5,889269.0
1720026347,NOBLESTOWN PHARMACY SERVICES LLC,SHAWN NAIRN,PITTSBURGH,PA,15205,4129217731,NOBLESTOWN PHARMACY SERVICES LLC,4129217731,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,16.6,70954,24123,1,21,742.5,889269.0
1710726641,WILSON'S PHARMACY,JEFFREY WILSON,PITTSBURGH,PA,15224,4126216471,WILSON'S PHARMACY,4126216471,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,15.6,65974,10516,1,21,742.5,889269.0
1275674848,OYAM INC,WILLIAM GALLAGHER,DUQUESNE,PA,15110,4124665959,OYAM INC,4124665959,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,15.4,41208,5186,1,21,742.5,889269.0
1073176103,MEMAW INC,ERIC DAVIS,PITTSBURGH,PA,15212,7244947615,MEMAW INC,7244947615,True,True,Pharmacy,0.0,0.0,15.2,61712,27600,1,21,742.5,889269.0
1336675578,CGL HOLDINGS LLC,MICHAEL GRABOWSKI,PITTSBURGH,PA,15201,4127721350,CGL HOLDINGS LLC,4127721350,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,15.2,86049,13275,1,21,742.5,889269.0
1386041655,MOMBA PHARMACY SERVICES LLC,FRED DEPASQUALE,PITTSBURGH,PA,15212,4123231801,MOMBA PHARMACY SERVICES LLC,4123231801,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,15.2,61712,27600,1,21,742.5,889269.0
1497171227,PHARMANA LLC,JAMES CAPUZZI,PITTSBURGH,PA,15201,7246269600,PHARMANA LLC,7246269600,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,15.2,86049,13275,1,21,742.5,889269.0
1730539891,THE RX SHOPPE,LISA BROSKY,PITTSBURGH,PA,15201,7248162512,THE RX SHOPPE,7248162512,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,15.2,86049,13275,1,21,742.5,889269.0
1427451764,ALLEGHENY CLINIC,ANDREW TISCH,WEXFORD,PA,15090,8783324118,ALLEGHENY CLINIC,8783324118,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,155879,25110,1,21,742.5,889269.0
1245830421,OP PHARMACY LLC,ALLISON BROWN,WEXFORD,PA,15090,7245771341,OP PHARMACY LLC,7245771341,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,155879,25110,1,21,742.5,889269.0
1669172805,RXSAVERS PHARMACY LLC,PRAGMESH PATEL,READING,PA,19611,4843395277,RXSAVERS PHARMACY LLC,4843395277,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,56379,11170,1,21,742.5,889269.0
1043609597,"CONNECTED HEALTH, LLC",BETTY RICH,WEXFORD,PA,15090,8249334305,"CONNECTED HEALTH, LLC",8249334305,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,155879,25110,1,21,742.5,889269.0
1013011071,ESTERBROOK WRD PHARMACY LLC,ERIC ESTERBROOK,WEST READING,PA,19611,6103754366,ESTERBROOK WRD PHARMACY LLC,6103754366,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,56379,11170,1,21,742.5,889269.0
1083629125,ESTERBROOK PHARMACY LLC,ERIC ESTERBROOK,WEST READING,PA,19611,6103766542,ESTERBROOK PHARMACY LLC,6103766542,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,56379,11170,1,21,742.5,889269.0
1043409212,HEALTHY KIDS RX LLC,KEITH CHRISANTHUS,WEXFORD,PA,15090,7249345439,HEALTHY KIDS RX LLC,7249345439,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.8,155879,25110,1,21,742.5,889269.0
1023706306,ALLIES FOR HEALTH & WELLBEING,JOEL WRIGHT,PITTSBURGH,PA,15206,8559374817,ALLIES FOR HEALTH & WELLBEING,8559374817,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.7,69906,29176,1,21,742.5,889269.0
1386703924,STANTON NEGLEY DRUG CO,RAYMOND VELLKY,PITTSBURGH,PA,15206,4126613315,STANTON NEGLEY DRUG CO,4126613315,True,True,Pharmacy,0.0,0.0,14.7,69906,29176,1,21,742.5,889269.0
1902443260,"EAST LIBERTY FAMILY HEALTH CARE CENTER, INC.",JOEL WRIGHT,PITTSBURGH,PA,15206,4126610459,"EAST LIBERTY FAMILY HEALTH CARE CENTER, INC.",4126610459,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.7,69906,29176,1,21,742.5,889269.0
1003418831,"EAST LIBERTY FAMILY HEALTH CARE CENTER, INC.",JOEL WRIGHT,PITTSBURGH,PA,15206,8337895320,"EAST LIBERTY FAMILY HEALTH CARE CENTER, INC.",8337895320,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.7,69906,29176,1,21,742.5,889269.0
1285851725,LAVELLA PHARMACIES LLC,PATRICK LAVELLA,PITTSBURGH,PA,15210,4124315766,LAVELLA PHARMACIES LLC,4124315766,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,14.5,50845,25017,1,21,742.5,889269.0
1255487419,SCHILLER'S APOTHECARY LLC,NIKKI BANIEWICZ,PITTSBURGH,PA,15232,4126215900,SCHILLER'S APOTHECARY LLC,4126215900,True,True,Pharmacy,0.0,0.0,13.2,66139,11370,1,21,742.5,889269.0
1902045255,BLANDON PHARMACY LLC,ADNAN SHUBBAR,BLANDON,PA,19510,6109448899,BLANDON PHARMACY LLC,6109448899,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,13.1,117216,8134,1,21,742.5,889269.0
1730870478,"MIHALKO MEDICAL, LLC",ROSEMARY MIHALKO,PITTSBURGH,PA,15222,4126816400,"MIHALKO MEDICAL, LLC",4126816400,True,True,"Pharmacy, Community/Retail Pharmacy",0.0,0.0,12.0,111926,5649,1,21,742.5,889269.0
