npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1669095261,ABI WESTEND PHARMACY,ABIMBOLA AKIWOWO,INDIANAPOLIS,IN,46214,3174141377,ABI WESTEND PHARMACY,3174141377,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,39.0,13.8,58863,24645,1,23,1573.3,2002843.0
1235384827,MARWOOD LOW COST PHARMACY,METHQAL ABU-MAHFOUZ,INDIANAPOLIS,IN,46221,3172466700,MARWOOD LOW COST PHARMACY,3172466700,True,True,Pharmacy,12.6,38.9,11.5,58316,26255,1,23,1573.3,2002843.0
1376816744,AFFORDABLE RX HEALTHMART & HOME MEDICAL EQUIPMENTS LLC,OPE ISMAIL,INDIANAPOLIS,IN,46227,3178795514,AFFORDABLE RX HEALTHMART & HOME MEDICAL EQUIPMENTS LLC,3178795514,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,35.1,14.1,50993,57164,1,23,1573.3,2002843.0
1548865314,"WINDROSE FAMILY PHARMACIES, LLC",SCOTT ROLLETT,INDIANAPOLIS,IN,46227,3177394895,"WINDROSE FAMILY PHARMACIES, LLC",3177394895,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,35.1,14.1,50993,57164,1,23,1573.3,2002843.0
1407867914,LOW COST RX 2 INC,TERRY COLE,INDIANAPOLIS,IN,46227,3178818262,LOW COST RX 2 INC,3178818262,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,35.1,14.1,50993,57164,1,23,1573.3,2002843.0
1194876094,LOW COST RX INC,BILL SHINKLE,INDIANAPOLIS,IN,46227,3177876912,LOW COST RX INC,3177876912,True,True,"Pharmacy, Community/Retail Pharmacy",12.3,35.1,14.1,50993,57164,1,23,1573.3,2002843.0
1801762919,NOBLESCRIPT PHARMACY AND COMPOUNDING INC,MANAN PATEL,INDIANAPOLIS,IN,46278,9105146244,NOBLESCRIPT PHARMACY AND COMPOUNDING INC,9105146244,True,True,Pharmacy,11.3,33.4,16.2,153930,8733,1,23,1573.3,2002843.0
1609940816,ABBASPOUR INC,SAUMIIN CALCUTTAWALA,INDIANAPOLIS,IN,46256,3178425771,ABBASPOUR INC,3178425771,True,True,"Pharmacy, Community/Retail Pharmacy",11.2,33.3,17.9,86529,21785,1,23,1573.3,2002843.0
1346711611,RX FOR LESS LLC,ANAS ALSOURI,INDIANAPOLIS,IN,46236,3177233614,RX FOR LESS LLC,3177233614,True,True,"Pharmacy, Community/Retail Pharmacy",11.0,34.1,15.5,117530,26049,1,23,1573.3,2002843.0
1699159491,FRANCISCAN HEALTH INDIANAPOLIS & MOORESVILLE,AMY HERRON,INDIANAPOLIS,IN,46237,3175286700,FRANCISCAN HEALTH INDIANAPOLIS & MOORESVILLE,3175286700,True,True,"Pharmacy, Community/Retail Pharmacy",10.7,32.9,16.4,76676,42747,1,23,1573.3,2002843.0
1235388356,PRAIRESTONE PHARMACY LLC,MATT MIDDENDORF,INDIANAPOLIS,IN,46240,3175730045,PRAIRESTONE PHARMACY LLC,3175730045,True,True,"Pharmacy, Community/Retail Pharmacy",10.5,31.7,17.9,70728,19632,1,23,1573.3,2002843.0
1003345703,CAREPOINT INDIANA LLC,PRITI PATEL,INDIANAPOLIS,IN,46250,8552379112,CAREPOINT INDIANA LLC,8552379112,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,32.8,16.6,69591,17933,1,23,1573.3,2002843.0
1578713699,"CLARIAN HEALTH PARTNERS, INC.",MARVIN PEMBER,INDIANAPOLIS,IN,46220,3174756007,"CLARIAN HEALTH PARTNERS, INC.",3174756007,True,True,"Pharmacy, Community/Retail Pharmacy",8.8,31.9,14.4,103735,36159,1,23,1573.3,2002843.0
1346898889,MILAN PHARMACY INC,LESLIE ATEM,INDIANAPOLIS,IN,46202,3177552479,MILAN PHARMACY INC,3177552479,True,True,Pharmacy,8.3,33.0,8.8,61082,20331,1,23,1573.3,2002843.0
1558306779,HTC PHARMACY INC,JAMES RICHTER,INDIANAPOLIS,IN,46204,3179558770,HTC PHARMACY INC,3179558770,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,31.5,5.1,88081,11022,1,23,1573.3,2002843.0
1316940380,"BIOSCRIP PHARMACY, INC.",JAMES MELANCON,INDIANAPOLIS,IN,46204,3176316000,"BIOSCRIP PHARMACY, INC.",3176316000,True,True,"Pharmacy, Community/Retail Pharmacy",6.7,31.5,5.1,88081,11022,1,23,1573.3,2002843.0
1659145852,SILVER LLC,RAMI AHMED,PORTAGE,IN,46368,2197063784,SILVER LLC,2197063784,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,42.4,17.2,72638,40237,1,21,1573.3,2002843.0
1154389302,"PHARMA-CARD, INC",RICHARD BRYCHELL,PORTAGE,IN,46368,2197633466,"PHARMA-CARD, INC",2197633466,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,42.4,17.2,72638,40237,1,21,1573.3,2002843.0
1396791828,AMERICAN PARTNERS LP,KATHY GIANNAKOPOULOS,CHESTERTON,IN,46304,2199268723,AMERICAN PARTNERS LP,2199268723,True,True,"Pharmacy, Community/Retail Pharmacy",12.2,39.5,18.9,88551,27402,1,21,1573.3,2002843.0
1437117686,PHARMA - CARD INC,RICHARD BRYCHELL,VALPARAISO,IN,46383,2194640404,PHARMA - CARD INC,2194640404,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.8,15.6,75575,42464,1,21,1573.3,2002843.0
1184736027,"VALPARASIO PROFESSIONAL PHARMACY, P.C.",ELTON VANDERTUIN,VALPARAISO,IN,46383,2194621484,"VALPARASIO PROFESSIONAL PHARMACY, P.C.",2194621484,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.8,15.6,75575,42464,1,21,1573.3,2002843.0
1407144777,CUSTOM DOSING NORTH PC,JEFF BARTON,VALPARAISO,IN,46383,2194652181,CUSTOM DOSING NORTH PC,2194652181,True,True,"Pharmacy, Compounding Pharmacy",11.5,38.8,15.6,75575,42464,1,21,1573.3,2002843.0
1710420153,"VALPARAISO PROFESSIONAL PHARMACY,P.C.",ELTON VANDER TUIN,VALPARAISO,IN,46383,2194621485,"VALPARAISO PROFESSIONAL PHARMACY,P.C.",2194621485,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,38.8,15.6,75575,42464,1,21,1573.3,2002843.0
1356232169,MERIDIAN HEALTH RX LLC,SCOTT RIGGS,FORT WAYNE,IN,46806,2603993809,MERIDIAN HEALTH RX LLC,2603993809,True,True,"Pharmacy, Community/Retail Pharmacy",19.2,48.1,9.7,44601,26060,1,20,1573.3,2002843.0
1285438622,"NEIGHBORHOOD HEALTH CLINICS, INC",ANGELA ZAEGEL,FORT WAYNE,IN,46806,2604582641,"NEIGHBORHOOD HEALTH CLINICS, INC",2604582641,True,True,"Pharmacy, Community/Retail Pharmacy",19.2,48.1,9.7,44601,26060,1,20,1573.3,2002843.0
1588342216,"NEIGHBORHOOD HEALTH CLINICS, INC",ANGELA ZAEGEL,FORT WAYNE,IN,46802,2604582571,"NEIGHBORHOOD HEALTH CLINICS, INC",2604582571,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,44.7,8.5,40903,10360,1,20,1573.3,2002843.0
1093606808,MERIDIAN HEALTH RX LLC,SCOTT RIGGS,FORT WAYNE,IN,46805,2603993809,MERIDIAN HEALTH RX LLC,2603993809,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,41.1,14.6,50099,21851,1,20,1573.3,2002843.0
1538934237,"PARKVIEW HOSPITALS, INC.",JEANNE WICKENS,FORT WAYNE,IN,46805,2603733456,"PARKVIEW HOSPITALS, INC.",2603733456,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,41.1,14.6,50099,21851,1,20,1573.3,2002843.0
1811401052,"RX HOLDINGS, LLC",SHEILA WALKER,FORT WAYNE,IN,46805,2603731083,"RX HOLDINGS, LLC",2603731083,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,41.1,14.6,50099,21851,1,20,1573.3,2002843.0
1306210943,B&B HOLDINGS LLC,BRYAN MERIWETHER,FORT WAYNE,IN,46805,2607396069,B&B HOLDINGS LLC,2607396069,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,41.1,14.6,50099,21851,1,20,1573.3,2002843.0
1124170014,CREATIVE COMPOUNDING SOLUTIONS LLC,ANDREW CAMPBELL,FORT WAYNE,IN,46805,2604833169,CREATIVE COMPOUNDING SOLUTIONS LLC,2604833169,True,True,"Pharmacy, Compounding Pharmacy",13.7,41.1,14.6,50099,21851,1,20,1573.3,2002843.0
1043414121,KROSER LIMITED PHARTNERSHIP I,KARLA LANGWORTHY,FORT WAYNE,IN,46805,2604832174,KROSER LIMITED PHARTNERSHIP I,2604832174,True,True,"Pharmacy, Community/Retail Pharmacy",13.7,41.1,14.6,50099,21851,1,20,1573.3,2002843.0
1265795082,JAY SHREE GANESH INC,BHARAT PATEL,FORT WAYNE,IN,46825,2607397160,JAY SHREE GANESH INC,2607397160,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,37.9,17.9,68890,29071,1,20,1573.3,2002843.0
1063565695,"IOM HEALTH SYSTEMS, LP",MICHAEL SIEVERS,FORT WAYNE,IN,46804,2604357390,"IOM HEALTH SYSTEMS, LP",2604357390,True,True,"Pharmacy, Community/Retail Pharmacy",11.5,35.9,19.2,84778,29177,1,20,1573.3,2002843.0
1497989743,"HOOK- SUPERX, L.L.C.",SUSAN COLBERT,FORT WAYNE,IN,46804,2604366021,"HOOK- SUPERX, L.L.C.",2604366021,True,True,Pharmacy,11.5,35.9,19.2,84778,29177,1,20,1573.3,2002843.0
1467285304,PROFESSIONAL PHARMACY SERVICES LLC,MUSA MUSLEH,GARY,IN,46402,7088333177,PROFESSIONAL PHARMACY SERVICES LLC,7088333177,True,True,"Pharmacy, Community/Retail Pharmacy",27.8,54.4,17.6,29125,5636,1,19,1573.3,2002843.0
1457496192,TOTAL HEALTH PARTNERS INC,LOUIS WILLIAMS,GARY,IN,46402,2198851615,TOTAL HEALTH PARTNERS INC,2198851615,True,True,"Pharmacy, Community/Retail Pharmacy",27.8,54.4,17.6,29125,5636,1,19,1573.3,2002843.0
1932672888,"THE METHODIST HOSPITALS, INC",RAYMOND GRADY,GARY,IN,46402,2198831710,"THE METHODIST HOSPITALS, INC",2198831710,True,True,Pharmacy,27.8,54.4,17.6,29125,5636,1,19,1573.3,2002843.0
1073654687,"BROAD-RIDGE DRUG,INC",CHUKWUDI ONWUKA,GARY,IN,46408,2198844445,"BROAD-RIDGE DRUG,INC",2198844445,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.2,16.1,47063,15571,1,19,1573.3,2002843.0
1689685182,RANBURN DRUGS INC,ANTHONY RIGA,GARY,IN,46408,2199804898,RANBURN DRUGS INC,2199804898,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.2,16.1,47063,15571,1,19,1573.3,2002843.0
1033403191,DAMASIUS INC,NATHAN DAMASIUS,HAMMOND,IN,46320,2199371600,DAMASIUS INC,2199371600,True,True,"Pharmacy, Community/Retail Pharmacy",19.6,47.9,11.9,35706,14097,1,19,1573.3,2002843.0
1235197773,"PHARMA-CARD WEST, INC",RICHARD BRYCHELL,HAMMOND,IN,46320,2199322920,"PHARMA-CARD WEST, INC",2199322920,True,True,"Pharmacy, Community/Retail Pharmacy",19.6,47.9,11.9,35706,14097,1,19,1573.3,2002843.0
1508297615,VIGO HEALTH PHARMACY INC,ALPESH PATEL,TERRE HAUTE,IN,47804,8122311040,VIGO HEALTH PHARMACY INC,8122311040,True,True,"Pharmacy, Community/Retail Pharmacy",16.8,44.7,20.2,38036,10642,1,19,1573.3,2002843.0
1508287111,MAAR INDIANA INC.,MAHENDRA KHATAU,MERRILLVILLE,IN,46410,2198842640,MAAR INDIANA INC.,2198842640,True,True,"Pharmacy, Community/Retail Pharmacy",16.3,42.7,19.9,61735,38803,1,19,1573.3,2002843.0
1275637225,JR PHARMACY POPLAR LLC,TERRY WARREN,TERRE HAUTE,IN,47807,8122357373,JR PHARMACY POPLAR LLC,8122357373,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,47.3,9.2,24389,13028,1,19,1573.3,2002843.0
1457366098,UNION ASSOCIATED PHYSICIANS CLINIC LLC,STEVE HOLMAN,TERRE HAUTE,IN,47807,8122423855,UNION ASSOCIATED PHYSICIANS CLINIC LLC,8122423855,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,47.3,9.2,24389,13028,1,19,1573.3,2002843.0
1093819328,UNION ASSOCIATED PHYSICIANS CLINIC LLC,MICHAEL FOUTY,TERRE HAUTE,IN,47807,8122423855,UNION ASSOCIATED PHYSICIANS CLINIC LLC,8122423855,True,True,"Pharmacy, Community/Retail Pharmacy",15.6,47.3,9.2,24389,13028,1,19,1573.3,2002843.0
1568457901,PHILLIPS DRUGS INC,RAY ZALESKI,RICHMOND,IN,47374,7659665544,PHILLIPS DRUGS INC,7659665544,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.6,20.2,52566,45186,1,19,1573.3,2002843.0
1760193692,"MERIDIAN HEALTH RX, LLC",SCOTT RIGGS,RICHMOND,IN,47374,7652545347,"MERIDIAN HEALTH RX, LLC",7652545347,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.6,20.2,52566,45186,1,19,1573.3,2002843.0
1598765075,PHILLIPS DRUGS INC,RAY ZALESKI,RICHMOND,IN,47374,7659662225,PHILLIPS DRUGS INC,7659662225,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.6,20.2,52566,45186,1,19,1573.3,2002843.0
1508043092,PHILLIPS DRUGS INC,RAY ZALESKI,RICHMOND,IN,47374,7659665546,PHILLIPS DRUGS INC,7659665546,True,True,"Pharmacy, Community/Retail Pharmacy",15.4,38.6,20.2,52566,45186,1,19,1573.3,2002843.0
1902057698,"AMKAS LABORATORIES, INC.",USHA RAY,WHITING,IN,46394,2196595029,"AMKAS LABORATORIES, INC.",2196595029,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,40.2,17.5,66386,12141,1,19,1573.3,2002843.0
1750697645,IBP PHARMACY INC,NATASHA BANKS,WHITING,IN,46394,2196595047,IBP PHARMACY INC,2196595047,True,True,"Pharmacy, Community/Retail Pharmacy",15.3,40.2,17.5,66386,12141,1,19,1573.3,2002843.0
1699854497,"MSM HOLDCO, LLC",AMY ELLIS,ELKHART,IN,46517,5748759423,"MSM HOLDCO, LLC",5748759423,True,True,"Pharmacy, Community/Retail Pharmacy",15.2,46.4,15.0,53263,25438,1,19,1573.3,2002843.0
1033186192,"WILLIAMS BROS. HEALTH CARE PHARMACY, INC.",CHARLES WILLIAMS,PAOLI,IN,47454,8127233907,"WILLIAMS BROS. HEALTH CARE PHARMACY, INC.",8127233907,True,True,"Pharmacy, Community/Retail Pharmacy",15.0,40.6,22.2,53931,7529,1,19,1573.3,2002843.0
1316958820,DAMASIUS INC,NATHAN DAMASIUS,HAMMOND,IN,46323,2198452900,DAMASIUS INC,2198452900,True,True,"Pharmacy, Community/Retail Pharmacy",14.9,42.0,13.7,56906,23184,1,19,1573.3,2002843.0
1447438239,NRS PHARMACIES OF INDIANA LLC,STEPHEN SOMMER,CAMBRIDGE CITY,IN,47327,7653348331,NRS PHARMACIES OF INDIANA LLC,7653348331,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,37.9,18.0,58988,4384,1,19,1573.3,2002843.0
1093765315,GRANDVIEW PHARMACY 11,RHONDA ELDRIDGE,CAMBRIDGE CITY,IN,47327,7654789978,GRANDVIEW PHARMACY 11,7654789978,True,True,"Pharmacy, Community/Retail Pharmacy",14.8,37.9,18.0,58988,4384,1,19,1573.3,2002843.0
1548206345,SEIFERT HEALTHCARE LLC,JEFFREY CLEMENTS,ELKHART,IN,46516,5742954333,SEIFERT HEALTHCARE LLC,5742954333,True,True,"Pharmacy, Community/Retail Pharmacy",14.7,47.2,13.6,54934,31959,1,19,1573.3,2002843.0
1275601072,JR PHARMACY LLC 2,TERRY WARREN,TERRE HAUTE,IN,47802,8122326655,JR PHARMACY LLC 2,8122326655,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,41.9,18.0,58880,33192,1,19,1573.3,2002843.0
1437183456,MED-A-CARE LLC,ELIAS KABOUS,TERRE HAUTE,IN,47802,8122322086,MED-A-CARE LLC,8122322086,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,41.9,18.0,58880,33192,1,19,1573.3,2002843.0
1124316260,AMRUT JAL LLC,ASHOK PATEL,TERRE HAUTE,IN,47802,8122329646,AMRUT JAL LLC,8122329646,True,True,Pharmacy,14.4,41.9,18.0,58880,33192,1,19,1573.3,2002843.0
1437127305,WILLIAMS BROS HEALTH CARE PHARMACY INC,CHARLES WILLIAMS,PRINCETON,IN,47670,8123865194,WILLIAMS BROS HEALTH CARE PHARMACY INC,8123865194,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,40.9,17.4,65873,11638,1,19,1573.3,2002843.0
1730212366,BUEHLER'S BUY LOW,MICHEAL KERMODE,PRINCETON,IN,47670,8123867672,BUEHLER'S BUY LOW,8123867672,True,True,"Pharmacy, Community/Retail Pharmacy",14.4,40.9,17.4,65873,11638,1,19,1573.3,2002843.0
1063141372,JR PHARMACY LLC 6,TERRY WARREN,WEST TERRE HAUTE,IN,47885,8122348305,JR PHARMACY LLC 6,8122348305,True,True,"Pharmacy, Community/Retail Pharmacy",14.3,41.0,17.3,66203,9287,1,19,1573.3,2002843.0
1366521171,MARTIN'S SUPER MARKETS OF ELKHART EAST LLC,AMY ELLIS,ELKHART,IN,46514,5749700004,MARTIN'S SUPER MARKETS OF ELKHART EAST LLC,5749700004,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,44.3,18.2,61784,41480,1,19,1573.3,2002843.0
1528397643,"MSM HOLDCO, LLC",AMY ELLIS,ELKHART,IN,46514,5749706470,"MSM HOLDCO, LLC",5749706470,True,True,"Pharmacy, Community/Retail Pharmacy",14.1,44.3,18.2,61784,41480,1,19,1573.3,2002843.0
1295839462,LOCAL HEALTH INDIANA INC.,SELMA DZELIL,BRISTOL,IN,46507,8157158502,LOCAL HEALTH INDIANA INC.,8157158502,True,True,"Pharmacy, Community/Retail Pharmacy",13.9,43.6,16.4,88510,9799,1,19,1573.3,2002843.0
1720046279,"PHARMA-CARD WEST, INC",RICHARD BRYCHELL,HOBART,IN,46342,2199421159,"PHARMA-CARD WEST, INC",2199421159,True,True,"Pharmacy, Community/Retail Pharmacy",13.4,38.4,15.2,72163,32525,1,19,1573.3,2002843.0
1528706785,"MERIDIAN HEALTH RX, LLC",SCOTT RIGGS,MUNCIE,IN,47304,7652152029,"MERIDIAN HEALTH RX, LLC",7652152029,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,34.6,21.5,67756,31432,1,19,1573.3,2002843.0
1821954124,"MERIDIAN HEALTH RX, LLC",SCOTT RIGGS,MUNCIE,IN,47304,7652881928,"MERIDIAN HEALTH RX, LLC",7652881928,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,34.6,21.5,67756,31432,1,19,1573.3,2002843.0
1942217963,MARSH DRUGS LLC,JAMES CARTER,MUNCIE,IN,47304,7657411326,MARSH DRUGS LLC,7657411326,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,34.6,21.5,67756,31432,1,19,1573.3,2002843.0
1518079466,THOMAS J FURNISH,THOMAS FURNISH,MUNCIE,IN,47304,7652826739,THOMAS J FURNISH,7652826739,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,34.6,21.5,67756,31432,1,19,1573.3,2002843.0
1164972212,NEPHEW PHARMACY PC,GARY NEPHEW,GOSHEN,IN,46526,5745371111,NEPHEW PHARMACY PC,5745371111,True,True,"Pharmacy, Community/Retail Pharmacy",13.3,42.2,18.3,65864,33527,1,19,1573.3,2002843.0
1407624257,"RIGGS COMMUNITY HEALTH CENTER PHARMACY, LLC",BAMBI MCQUADE-JONES,LAFAYETTE,IN,47904,6576630200,"RIGGS COMMUNITY HEALTH CENTER PHARMACY, LLC",6576630200,True,True,"Pharmacy, Community/Retail Pharmacy",13.2,34.0,13.9,46841,16340,1,19,1573.3,2002843.0
1366546319,JR SCRIPTS PHARMACY NO 1 LLC,TERRY WARREN,TERRE HAUTE,IN,47803,8124781006,JR SCRIPTS PHARMACY NO 1 LLC,8124781006,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,39.0,19.0,59306,21702,1,19,1573.3,2002843.0
1134130644,CHS COMMUNITY PHARMACY NETWORK LLC,MAX BARNHART,MUNCIE,IN,47303,7657515316,CHS COMMUNITY PHARMACY NETWORK LLC,7657515316,True,True,"Pharmacy, Community/Retail Pharmacy",12.9,37.8,15.1,42556,24115,1,19,1573.3,2002843.0
1801934898,DAMASIUS INC,NATHAN DAMASIUS,HIGHLAND,IN,46322,2199721700,DAMASIUS INC,2199721700,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,36.0,20.8,76219,23749,1,19,1573.3,2002843.0
1376219030,RYAN PLUS PHARMACY,KHOLOUD ABU ZAID,HIGHLAND,IN,46322,2195138570,RYAN PLUS PHARMACY,2195138570,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,36.0,20.8,76219,23749,1,19,1573.3,2002843.0
1992976211,DRUGSTORE MAX LLC,TALITHA BANGALAN,HIGHLAND,IN,46322,2195950437,DRUGSTORE MAX LLC,2195950437,True,True,"Pharmacy, Community/Retail Pharmacy",12.6,36.0,20.8,76219,23749,1,19,1573.3,2002843.0
