npi,display_name,owner_name,city,state,zip,phone,cms_org_name,cms_phone,address_matches,phone_matches,primary_taxonomy_desc,zip_diabetes_pct,zip_obesity_pct,zip_pct_65_plus,zip_median_income,zip_population,hpsa_designated,hpsa_score,state_glp1_claims_per_pharmacy,state_glp1_cost_per_pharmacy
1538729579,"WRIGLEY'S PHARMACY 3, LLC",HASSEN SAAD,HIGHLAND PARK,MI,48203,3138675000,"WRIGLEY'S PHARMACY 3, LLC",3138675000,True,True,"Pharmacy, Community/Retail Pharmacy",21.8,47.3,17.8,35108,20472,1,24,427.6,454258.0
1780828210,WOODWARD PLACE PHARMACY LLC,SAMMI OMAR,HIGHLAND PARK,MI,48203,3139570099,WOODWARD PLACE PHARMACY LLC,3139570099,True,True,"Pharmacy, Community/Retail Pharmacy",21.8,47.3,17.8,35108,20472,1,24,427.6,454258.0
1962946186,WRIGLEYS PHARMACY LLC,NEBILL ABDULLA,HIGHLAND PARK,MI,48203,3138675000,WRIGLEYS PHARMACY LLC,3138675000,True,True,"Pharmacy, Community/Retail Pharmacy",21.8,47.3,17.8,35108,20472,1,24,427.6,454258.0
1053351908,FRANKLIN MEDICAL PHARMACY INC,ALI FAKIH,DETROIT,MI,48203,3138664660,FRANKLIN MEDICAL PHARMACY INC,3138664660,True,True,"Pharmacy, Community/Retail Pharmacy",21.8,47.3,17.8,35108,20472,1,24,427.6,454258.0
1366765083,RAV3 CO,JANMEYJAY VYAS,DETROIT,MI,48203,3134544730,RAV3 CO,3134544730,True,True,"Pharmacy, Community/Retail Pharmacy",21.8,47.3,17.8,35108,20472,1,24,427.6,454258.0
1245368901,SAV MAX GLORY #2,MAHMOUND RIFAI,HIGHLAND PARK,MI,48203,3132522400,SAV MAX GLORY #2,3132522400,True,True,"Pharmacy, Community/Retail Pharmacy",21.8,47.3,17.8,35108,20472,1,24,427.6,454258.0
1306904032,INDIAN VILLAGE PHARMACY,IMAD AOUN,DETROIT,MI,48214,3133312000,INDIAN VILLAGE PHARMACY,3133312000,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1427807510,TEAM CARES PHARMACY LLC,ZAHER BEYDOUN,DETROIT,MI,48214,3133337111,TEAM CARES PHARMACY LLC,3133337111,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1407409808,WRIGLEY'S RX PHARMACY LLC,NOUR TRAVIS,DETROIT,MI,48214,3132692444,WRIGLEY'S RX PHARMACY LLC,3132692444,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1932502283,ARK PHARMACY LLC,FATME DAHCHE,DETROIT,MI,48214,3134698112,ARK PHARMACY LLC,3134698112,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1740792449,JEFFERSON RX LLC,CANDICE TOLF,DETROIT,MI,48214,3139257890,JEFFERSON RX LLC,3139257890,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1396204129,CARELAND PHARMACY AND MEDICAL SUPPLY PLLC,VALANICHE OGBONNAYA,DETROIT,MI,48214,3134991352,CARELAND PHARMACY AND MEDICAL SUPPLY PLLC,3134991352,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1396262218,RIVERVIEW PHARMACY LLC,MAHMOUD SROUR,DETROIT,MI,48214,3134998900,RIVERVIEW PHARMACY LLC,3134998900,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1336257708,EASTSIDE PHARMACY INC,STEPHEN GRAHAM,DETROIT,MI,48214,3135791755,EASTSIDE PHARMACY INC,3135791755,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1720212681,EASTSIDE PHARMACY INC,SAM KHREIZAT,DETROIT,MI,48214,3135791755,EASTSIDE PHARMACY INC,3135791755,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1407271364,MI PHARMACY SERVICES,ABDALLAH KHASHAB,DETROIT,MI,48214,2488020248,MI PHARMACY SERVICES,2488020248,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,45.3,22.4,34807,19014,1,24,427.6,454258.0
1558700138,SAM'S PHARMACY PLLC,BASSAM HARATI,DETROIT,MI,48238,3133407777,SAM'S PHARMACY PLLC,3133407777,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1861513194,KALIKA CORP.,JYOTSNABEN PATEL,DETROIT,MI,48238,3139339096,KALIKA CORP.,3139339096,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1992367767,METRO FAMILY PHARMACY LLC,JANAH HANI,DETROIT,MI,48238,3137336346,METRO FAMILY PHARMACY LLC,3137336346,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1497409353,NEW ATLAS PHARMACY LLC,TAHANY MOHAMED,DETROIT,MI,48238,3133345102,NEW ATLAS PHARMACY LLC,3133345102,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1912440157,ABC DRUGS LLC,MAHMOUD RIFAI,DETROIT,MI,48238,3138682020,ABC DRUGS LLC,3138682020,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1225537962,EXPRESS DISCOUNT PHARMACY LLC,MUNIF MAWRI,DETROIT,MI,48238,3133977358,EXPRESS DISCOUNT PHARMACY LLC,3133977358,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1114393196,MEDSTOP PHARMACY LLC,BASHEER ALTAIRI,DETROIT,MI,48238,3139330630,MEDSTOP PHARMACY LLC,3139330630,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1750636080,MIINFA INC.,MUFUTAU ADEGUNLOLA,DETROIT,MI,48238,3134917450,MIINFA INC.,3134917450,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1508264102,SAV-MED PHARMACY INC,HANNA EID,DETROIT,MI,48238,3138680940,SAV-MED PHARMACY INC,3138680940,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1326447137,STAR PHARMACY,ALI DAHER,DETROIT,MI,48238,3133973597,STAR PHARMACY,3133973597,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1548431125,ACHUT INC.,LOKESH PATEL,DETROIT,MI,48238,3139339096,ACHUT INC.,3139339096,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1750456976,AMBKI INC.,JYOTSNABEN PATEL,DETROIT,MI,48238,3139359935,AMBKI INC.,3139359935,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1053355271,ANDY'S MOTOWN PHARMACY,ISMAIL JADALLAH,DETROIT,MI,48238,3133412450,ANDY'S MOTOWN PHARMACY,3133412450,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1457420986,ATLAS PHARMACY INC.,RENE EID,DETROIT,MI,48238,3138680940,ATLAS PHARMACY INC.,3138680940,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1053721464,BRITAM PHARMACY LLC,KINGSLEY JADEMI,DETROIT,MI,48238,3138628888,BRITAM PHARMACY LLC,3138628888,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1407861347,CARING PHAMRACY,JYOTSANA PATEL,DETROIT,MI,48238,3139359935,CARING PHAMRACY,3139359935,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1750657391,GST PHARMACY LLC,VALERIE JONES,DETROIT,MI,48238,3139313301,GST PHARMACY LLC,3139313301,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1487803599,MIDTOWN DISCOUNT PHARMACY,ALI FARDOUS,DETROIT,MI,48238,3132738800,MIDTOWN DISCOUNT PHARMACY,3132738800,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1750523890,SBC INC,JANMEYJAY VYAS,DETROIT,MI,48238,3139359935,SBC INC,3139359935,True,True,Pharmacy,21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1437389632,SMT INC,RANA NAEEM,DETROIT,MI,48238,3139350210,SMT INC,3139350210,True,True,"Pharmacy, Community/Retail Pharmacy",21.7,48.8,15.4,30286,24569,1,24,427.6,454258.0
1316764087,GOGO MEDS,ABEER ALTWIL,DETROIT,MI,48234,3138882212,GOGO MEDS,3138882212,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1316743297,KRISTMEDICS PHARMACY INC,STEPHEN AGHAYEDO,DETROIT,MI,48234,3138912335,KRISTMEDICS PHARMACY INC,3138912335,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1376583021,NEW MO-TOWN PHARMACY INC,SAMMY SALEM,DETROIT,MI,48234,3138912253,NEW MO-TOWN PHARMACY INC,3138912253,True,True,Pharmacy,21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1053907493,XPRESS CARE PHARMACY LLC,HUSSEIN BAADANI,DETROIT,MI,48234,3139143736,XPRESS CARE PHARMACY LLC,3139143736,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1770162331,DETROIT HOOVER PHARMACY LLC,USMAN AHMAD,DETROIT,MI,48234,5863545909,DETROIT HOOVER PHARMACY LLC,5863545909,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1821743980,EXPRESS CARE PHARMACY 2,HASHAM JADALLAH,DETROIT,MI,48234,3134050016,EXPRESS CARE PHARMACY 2,3134050016,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1710590963,"GOOD HOPE PHARMACY, LLC",VALERIE JONES,DETROIT,MI,48234,3136381449,"GOOD HOPE PHARMACY, LLC",3136381449,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1861911208,SMS PHARMACY LLC,VIRENDRA GAIDHANE,DETROIT,MI,48234,3133345203,SMS PHARMACY LLC,3133345203,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1386684033,THE WELLNESS PLAN MEDICAL CENTERS,ANTHONY KING,DETROIT,MI,48234,3133662000,THE WELLNESS PLAN MEDICAL CENTERS,3133662000,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1255721411,AXION INC,JUDE OBIAKOR,DETROIT,MI,48234,3138912335,AXION INC,3138912335,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1154611747,NEW HOPE PHARMACY LLC,ABDUL HAMEED,DETROIT,MI,48234,3133345203,NEW HOPE PHARMACY LLC,3133345203,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1962987685,SACE INC,STEPHEN AGHAYEDO,DETROIT,MI,48234,3138912335,SACE INC,3138912335,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1952657504,7 VAN DRUGS LLC,NASSER MOZEP,DETROIT,MI,48234,3137338587,7 VAN DRUGS LLC,3137338587,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1912917261,APEX DRUG STORES INC,JENNIFER ZOREK,DETROIT,MI,48234,3138924600,APEX DRUG STORES INC,3138924600,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1255679924,BENSTAR PHARMACY PLLC,UZOMA NWACHUKWU,DETROIT,MI,48234,3133345859,BENSTAR PHARMACY PLLC,3133345859,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1376842765,BUCKLEY BRANDS LLC,ANTHONY COLE,DETROIT,MI,48234,3133681000,BUCKLEY BRANDS LLC,3133681000,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1790965127,HARI OHM PHARMACY INC,HUMAIRA BANU,DETROIT,MI,48234,3133664600,HARI OHM PHARMACY INC,3133664600,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1336390657,KRAUZERS PHARMACY,HUMAIRA BANO,DETROIT,MI,48234,3133664600,KRAUZERS PHARMACY,3133664600,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1164736575,PHARMACY 4 LESS LLC,JUDE OBIAKOR,DETROIT,MI,48234,3133682831,PHARMACY 4 LESS LLC,3133682831,True,True,"Pharmacy, Community/Retail Pharmacy",21.4,48.9,16.4,36473,32406,1,24,427.6,454258.0
1013649995,ALJALAL LLC,YASSIN MOHAMED,DETROIT,MI,48227,3135295228,ALJALAL LLC,3135295228,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1255346870,CRYSTAL HOME HEALTHCARE PHCY,JONATHAN ADAMS,DETROIT,MI,48227,3134934900,CRYSTAL HOME HEALTHCARE PHCY,3134934900,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1164082103,"WRIGLEY'S PHARMACY 4, LLC",HASSEN SAAD,DETROIT,MI,48227,3139693668,"WRIGLEY'S PHARMACY 4, LLC",3139693668,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1649404526,BATTLECREEK PHARMACY INC,MANISH PATEL,DETROIT,MI,48227,3138381100,BATTLECREEK PHARMACY INC,3138381100,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1396361366,"GRAND GREENFIELD PHARMACY, LLC",WAGDI ABDULLA,DETROIT,MI,48227,2486633380,"GRAND GREENFIELD PHARMACY, LLC",2486633380,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1639620750,CITIZENS PHARMACY INC,NADA JOUDI,DETROIT,MI,48227,3137707771,CITIZENS PHARMACY INC,3137707771,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1760933436,IN HIM PHARMACEUTICAL SERVICES,NWAMMIRI OKORAFOR,DETROIT,MI,48227,3136515290,IN HIM PHARMACEUTICAL SERVICES,3136515290,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1417962028,LIVERNOIS EXPRESS PHARMACY,C OLIVER DURU,DETROIT,MI,48227,3136591622,LIVERNOIS EXPRESS PHARMACY,3136591622,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1306287297,SCHOOLCRAFT PHARMACY LLC,MOHAMED SOHOUBAH,DETROIT,MI,48227,3132703333,SCHOOLCRAFT PHARMACY LLC,3132703333,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1902148356,BUCKLEYS PHARMACY OF DETROIT LLC,ANTHONY COLE,DETROIT,MI,48227,3132720202,BUCKLEYS PHARMACY OF DETROIT LLC,3132720202,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1386930444,JAJA DISCOUNT PHARMACY PLLC,CHIMA OHAYA,DETROIT,MI,48227,3134938868,JAJA DISCOUNT PHARMACY PLLC,3134938868,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1609957935,SAMS-Y-INC,MARVIN YAGODA,DETROIT,MI,48227,3134931400,SAMS-Y-INC,3134931400,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1932528270,UNITED RX LLC,OMAR HASHEM,DETROIT,MI,48227,3138362222,UNITED RX LLC,3138362222,True,True,"Pharmacy, Community/Retail Pharmacy",21.1,48.5,16.6,36221,39474,1,24,427.6,454258.0
1518504091,EAST PARIS PHARMACY LLC,HUSSEIN CHAMMOUT,DETROIT,MI,48235,3136355234,EAST PARIS PHARMACY LLC,3136355234,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1992295422,VICTORY PHARMACY 2 PLLC,OBINNA AKUBUKWE,DETROIT,MI,48235,3133409799,VICTORY PHARMACY 2 PLLC,3133409799,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1730575036,CITY PHARMACY LLC,HUSSEIN CHAMMOUT,DETROIT,MI,48235,3135447144,CITY PHARMACY LLC,3135447144,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1609113273,COMPREHENSIVE MEDS PHARMACY LLC,HUSSEIN SAFAWI,DETROIT,MI,48235,3133077367,COMPREHENSIVE MEDS PHARMACY LLC,3133077367,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1730691437,GREENFIELD RX LLC,CANDICE TOLF,DETROIT,MI,48235,3139153635,GREENFIELD RX LLC,3139153635,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1336545953,SCHAEFER SEVEN DRUGS LLC,NASSER MOZEP,DETROIT,MI,48235,3133401300,SCHAEFER SEVEN DRUGS LLC,3133401300,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1952938516,"SINAI MEDICAL PHARMACY, LLC",NASSER MOZEP,DETROIT,MI,48235,3134433970,"SINAI MEDICAL PHARMACY, LLC",3134433970,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1861426793,ASHTON DRUGS LLC,PHID ONWUZURIKE,DETROIT,MI,48235,3133401900,ASHTON DRUGS LLC,3133401900,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1730249756,"BAND PRESCRIPTION, INC.",FRED BAND,DETROIT,MI,48235,3136533333,"BAND PRESCRIPTION, INC.",3136533333,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1033492632,"CARE-MOR PHARMACY,LLC",EMEKA CHUKWUJI,DETROIT,MI,48235,3138382500,"CARE-MOR PHARMACY,LLC",3138382500,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1396051629,FRIENDZ PHARMACY,OLUGBADE BOLANLE,DETROIT,MI,48235,3133971103,FRIENDZ PHARMACY,3133971103,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1215570791,GOSHEN PHARMACY LLC,CHUKWUMA ABOMELI,DETROIT,MI,48235,2483852423,GOSHEN PHARMACY LLC,2483852423,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1720121668,PEOPLE PHARMACY LLC,ANTHONY AKANDE,DETROIT,MI,48235,3133410606,PEOPLE PHARMACY LLC,3133410606,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
1093271470,PRAMUKH ASHISH LLC,TEJAS SHAH,DETROIT,MI,48235,3138619300,PRAMUKH ASHISH LLC,3138619300,True,True,"Pharmacy, Community/Retail Pharmacy",20.6,46.6,17.3,41011,46960,1,24,427.6,454258.0
